ad_id,platform_name
757084485638213,facebook
727155425556531,facebook
156577567235858,facebook
932286927781212,facebook
730906181777689,facebook
922341728894674,facebook
1226114227986868,facebook
593316528949462,facebook
913319729808334,facebook
691921952615686,facebook
1835287716853394,facebook
926727065410679,facebook
865780431354272,facebook
578879980542222,facebook
556535433082661,facebook
734952411406352,facebook
1351172435648858,facebook
719290722980884,facebook
745892620083716,facebook
1914697568889943,facebook
474326634908842,facebook
1597268864100135,facebook
913218286467347,facebook
6674278062588420,facebook
736699841205829,facebook
621599549725402,facebook
716870543459155,facebook
510027807911122,facebook
588812266396254,facebook
561983549200521,facebook
939461357466946,facebook
6624867104195998,facebook
719558329718668,facebook
760268558272156,facebook
733776708046407,facebook
8705757356133504,facebook
729858461918434,facebook
595733912374636,facebook
1138533680180102,facebook
1079175576818349,facebook
557889816016958,facebook
3886785241548492,facebook
838939860510807,facebook
708282787626470,facebook
921031955914821,facebook
583363476458993,facebook
704086291212410,facebook
741895907499572,facebook
1320101628833360,facebook
757963802628069,facebook
5775932582496922,facebook
646290513911426,facebook
1878776422474235,facebook
1340354786777831,facebook
3388203238114428,facebook
542127961202569,facebook
1273714576513781,facebook
488031950143702,facebook
553964339951203,facebook
563658821984102,facebook
848248506462097,facebook
479005501073252,facebook
3382709142041457,facebook
5587540038040561,facebook
6023115374377545,facebook
838327547246640,facebook
740238674477455,facebook
1225259165087737,facebook
1589480988171134,facebook
880539523233727,facebook
943299677049372,facebook
697150872000439,facebook
1301378797098292,facebook
1454614141615008,facebook
866924937842796,facebook
676843744084537,facebook
1309482346509039,facebook
508785321229606,facebook
898185318203643,facebook
2467529826755748,facebook
1242239033338341,facebook
526020699920025,facebook
526020699920025,instagram
840082758193819,facebook
840082758193819,instagram
446874475061021,facebook
446874475061021,instagram
4592820610943523,facebook
4592820610943523,instagram
505533802193584,facebook
505533802193584,instagram
1759480571523221,facebook
1759480571523221,instagram
882060593804688,facebook
882060593804688,instagram
2134567336938754,facebook
2134567336938754,instagram
3772121246387330,facebook
529174589799976,instagram
1585989715686910,facebook
4598421737050604,facebook
1058936052904332,facebook
1058936052904332,instagram
1581625729394317,facebook
1581625729394317,instagram
8086640641445912,facebook
8086640641445912,instagram
1178918306731587,instagram
3939047382989704,facebook
1537897123822346,facebook
1537897123822346,instagram
1037836994201913,facebook
1719349852207819,facebook
1719349852207819,instagram
2043158756117659,instagram
2542589912607877,facebook
2542589912607877,instagram
2514403878759897,facebook
2514403878759897,instagram
3770056869921979,facebook
3770056869921979,instagram
1601174367273427,facebook
1601174367273427,instagram
1230357391302579,facebook
1230357391302579,instagram
898622802287999,facebook
898622802287999,instagram
1187411605919542,facebook
1187411605919542,instagram
8874231162595021,facebook
8874231162595021,instagram
2867903513364325,facebook
2867903513364325,instagram
1230261888322251,facebook
1230261888322251,instagram
832829095556558,facebook
832829095556558,instagram
1039724334543771,facebook
1039724334543771,instagram
474168842272143,facebook
474168842272143,instagram
555852460338444,facebook
555852460338444,instagram
538447758639845,facebook
538447758639845,instagram
1191741918705254,facebook
1191741918705254,instagram
1236262117559450,facebook
1236262117559450,instagram
523856797001346,facebook
523856797001346,instagram
1240334617396346,facebook
1240334617396346,instagram
873956024672659,facebook
873956024672659,instagram
3719537238308036,facebook
3719537238308036,instagram
1050131853438580,facebook
1050131853438580,instagram
1230257711644683,facebook
1230257711644683,instagram
1953024795179960,facebook
1953024795179960,instagram
1009029354310154,facebook
1009029354310154,instagram
1203459710988342,facebook
1203459710988342,instagram
437295006024867,facebook
437295006024867,instagram
824207226535166,facebook
824207226535166,instagram
1087906876084294,facebook
1087906876084294,instagram
512918651331974,facebook
512918651331974,instagram
8018612598208166,facebook
8018612598208166,instagram
3453015931666651,facebook
3453015931666651,instagram
3366286416998418,facebook
3366286416998418,instagram
1673876926743406,facebook
1673876926743406,instagram
533886822330106,facebook
533886822330106,instagram
1457974094906878,facebook
1457974094906878,instagram
528077286351208,facebook
528077286351208,instagram
551033034018958,facebook
551033034018958,instagram
1035109101579169,facebook
1035109101579169,instagram
8145695278873018,facebook
8145695278873018,instagram
1589570754932498,facebook
1589570754932498,instagram
1034050948382311,facebook
1034050948382311,instagram
500115825973328,facebook
500115825973328,instagram
8403848159678264,facebook
8403848159678264,instagram
876805413935546,facebook
876805413935546,instagram
1220908169258035,facebook
1220908169258035,instagram
503489279046309,facebook
503489279046309,instagram
1452591445454617,facebook
1452591445454617,instagram
543244088228108,facebook
543244088228108,instagram
1189724408971435,facebook
1189724408971435,instagram
1042736240552158,facebook
1042736240552158,instagram
3989204634700086,facebook
371486782449123,facebook
371486782449123,instagram
420628566978882,facebook
352798650537291,facebook
714327247254871,facebook
714327247254871,instagram
6573897962676019,facebook
278297238320613,facebook
1614620719021010,facebook
128666450221476,facebook
770422808085129,facebook
236877785536319,facebook
1770764426659770,facebook
827374328871118,facebook
919510585863834,facebook
532368242323960,facebook
698770951986448,facebook
759445388877270,facebook
732299265082785,facebook
8360593660674461,facebook
8360593660674461,instagram
1217739676085508,facebook
1217739676085508,instagram
414421228348281,facebook
414421228348281,instagram
403992142433179,facebook
403992142433179,instagram
504776002394748,facebook
504776002394748,instagram
1047195696843857,facebook
1047195696843857,instagram
1064588705383802,facebook
1064588705383802,instagram
1578183949748679,facebook
1578183949748679,instagram
438159475914666,facebook
438159475914666,instagram
528621462914334,facebook
528621462914334,instagram
8087509138026229,facebook
8087509138026229,instagram
935838311714683,facebook
935838311714683,instagram
1567527330849030,facebook
1567527330849030,instagram
3572382256241643,facebook
3572382256241643,instagram
3966866150306295,facebook
3966866150306295,instagram
873642961026025,facebook
873642961026025,instagram
870175804754054,facebook
870175804754054,instagram
1173440693917916,facebook
1173440693917916,instagram
896836892374319,facebook
896836892374319,instagram
446943835028895,facebook
446943835028895,instagram
1740685983417672,facebook
1740685983417672,instagram
1572768049941636,facebook
1572768049941636,instagram
1424054415668181,facebook
1424054415668181,instagram
1046490047126821,facebook
1046490047126821,instagram
1538262343746428,facebook
1538262343746428,instagram
1203598007357350,facebook
1203598007357350,instagram
2651964305007483,facebook
2651964305007483,instagram
422824750818637,facebook
422824750818637,instagram
1063318628790228,facebook
1063318628790228,instagram
8323989387681091,facebook
8323989387681091,instagram
867872968262082,facebook
867872968262082,instagram
536565738931402,facebook
536565738931402,instagram
2065133900623125,facebook
2065133900623125,instagram
1871628643247974,facebook
1871628643247974,instagram
502070099090557,facebook
502070099090557,instagram
8502061243178825,facebook
8502061243178825,instagram
1050214076486443,facebook
1050214076486443,instagram
1278266613529061,facebook
1278266613529061,instagram
1054331306252778,facebook
1054331306252778,instagram
1743868989754872,facebook
1743868989754872,instagram
1056282406157474,facebook
1056282406157474,instagram
912587444233585,facebook
912587444233585,instagram
1438429323494707,facebook
1438429323494707,instagram
528636476281126,facebook
528636476281126,instagram
1950818145380279,facebook
1950818145380279,instagram
434251122995358,facebook
434251122995358,instagram
880686666792619,facebook
419613573977162,facebook
419613573977162,instagram
898744778939844,facebook
898744778939844,instagram
3881825938728556,facebook
3881825938728556,instagram
839601244994923,facebook
839601244994923,instagram
1871361586621848,facebook
1871361586621848,instagram
1031437734838631,facebook
1031437734838631,instagram
291016327436741,facebook
291016327436741,instagram
3314884338821444,facebook
3314884338821444,instagram
817472593523588,facebook
817472593523588,instagram
2500164450154043,facebook
2500164450154043,instagram
473613745592998,facebook
473613745592998,instagram
1504266683797212,facebook
1504266683797212,instagram
898255545475381,facebook
898255545475381,instagram
1161306338433446,facebook
1161306338433446,instagram
3918833348340475,facebook
3918833348340475,instagram
1109787177171190,facebook
1109787177171190,instagram
3830458140546269,facebook
3830458140546269,instagram
1065699085139005,facebook
1065699085139005,instagram
1009092050962368,facebook
1009092050962368,instagram
1004785011141230,facebook
1004785011141230,instagram
1420177971998917,facebook
1420177971998917,instagram
7590225507750593,facebook
7590225507750593,instagram
3367486163555785,facebook
3367486163555785,instagram
1163792191548525,facebook
1163792191548525,instagram
1425735641348019,facebook
1425735641348019,instagram
1872421579833748,facebook
1872421579833748,instagram
812360627546317,facebook
812360627546317,instagram
3815016782047477,facebook
3815016782047477,instagram
3223351044496342,facebook
3223351044496342,instagram
1172297740724109,facebook
1172297740724109,instagram
1639194010197799,facebook
1639194010197799,instagram
528649726245817,facebook
528649726245817,instagram
1242270857195095,facebook
1242270857195095,instagram
1079426513705342,facebook
1079426513705342,instagram
2725426120973284,facebook
2725426120973284,instagram
1466258204058874,facebook
1466258204058874,instagram
538081078647100,facebook
538081078647100,instagram
2235458760144675,facebook
2235458760144675,instagram
1527289341113977,facebook
