ad_id,platform_name
941167010865677,instagram
1455779132027744,facebook
1455779132027744,instagram
905926907353512,facebook
905926907353512,instagram
6894494227338952,facebook
274352061933541,facebook
271227749279918,facebook
271227749279918,instagram
662802249379804,facebook
662802249379804,instagram
1377161949551365,facebook
1377161949551365,instagram
896364205184277,facebook
896364205184277,instagram
900253988169153,facebook
900253988169153,instagram
673002661623203,facebook
673002661623203,instagram
1956180788084095,facebook
1956180788084095,instagram
3325287197618082,facebook
3325287197618082,instagram
263297239658399,facebook
263297239658399,instagram
883832089547268,facebook
883832089547268,instagram
1012565316484457,facebook
1012565316484457,instagram
359684109904959,facebook
359684109904959,instagram
736081111750359,facebook
736081111750359,instagram
363642182729789,facebook
363642182729789,instagram
597054942489133,facebook
597054942489133,instagram
275058808859579,facebook
275058808859579,instagram
833378928261864,facebook
833378928261864,instagram
768434088384447,facebook
768434088384447,instagram
824536476071820,facebook
824536476071820,instagram
1431673424227528,facebook
1431673424227528,instagram
339431355285029,facebook
339431355285029,instagram
1247962153262669,facebook
1424644428113711,facebook
1313191559303220,facebook
253013940569232,facebook
1059494498331225,facebook
598368485608083,facebook
6612698072148752,facebook
997864677993459,facebook
1415441775978884,facebook
295976483062450,facebook
1359641244927477,facebook
821535513006115,facebook
322425613485232,facebook
696202648507900,facebook
1013993779744463,facebook
322704820330818,facebook
1021829549168590,facebook
993953422049447,facebook
738078894992292,facebook
725745152687925,facebook
725745152687925,instagram
6206026636099349,facebook
6206026636099349,instagram
1688822271580768,facebook
1688822271580768,instagram
1686353321784875,facebook
1686353321784875,instagram
236607462385026,facebook
236607462385026,instagram
267230912328698,facebook
267230912328698,instagram
892939636374163,facebook
1142297371237021,facebook
433223156389198,facebook
547003214818289,facebook
1084936126283538,facebook
994596956045684,facebook
1742777349805755,facebook
1254940312297897,facebook
3897143580533816,facebook
1905525686639885,facebook
1152347906494297,facebook
1236230150917591,facebook
546061298132748,facebook
1095464445537530,facebook
820035070080627,facebook
1186843442396940,facebook
875460684550468,facebook
1097688905256830,facebook
1033278891912251,facebook
1493115224673700,facebook
3778450182378319,facebook
1055199792776461,facebook
2596136260546956,facebook
436054565938019,facebook
826501732405642,facebook
824885546274647,facebook
1184978429343969,facebook
988749425781242,facebook
433342536291013,facebook
2540812846307061,facebook
1017908536577432,facebook
1213017119687081,facebook
395810313445189,facebook
698332972343500,facebook
981441513521408,facebook
878826777327928,facebook
395381003124451,facebook
1709904909539463,facebook
987007489756377,facebook
928267498929181,facebook
750232126959103,facebook
1378747622828502,facebook
365253966105469,facebook
1456109238300334,facebook
1778569412584821,facebook
1333798474191306,facebook
366620435732647,facebook
1025686268759626,facebook
222527267319408,facebook
654354356863512,facebook
316524767690602,facebook
1040099340351937,facebook
634318158685822,facebook
846014327141963,facebook
307825968467204,facebook
2657706657715534,facebook
1088022815501197,facebook
1040841773739828,facebook
1306142900315202,facebook
6107757879347293,facebook
669651141343643,facebook
296439713049852,facebook
273039945345136,facebook
741042111108629,facebook
2003291606672325,facebook
275828898299301,facebook
1339074690035659,facebook
943672280074483,facebook
1632527183839963,facebook
1436529123775112,facebook
782281399891699,facebook
231341776258121,facebook
1462550631217336,facebook
6890283757691239,facebook
1167879277191593,facebook
933137294585108,facebook
624854882838963,facebook
529166242631196,facebook
898318454783005,facebook
585374576645489,facebook
625155022785680,facebook
1635886740165818,facebook
188082814115617,facebook
744503840564236,facebook
783689055958393,facebook
221768120415343,facebook
3508316869452061,facebook
585520940283326,facebook
576204870893265,facebook
725549075678513,facebook
915086732835146,facebook
503156391974030,facebook
905720070565686,facebook
742365580436194,facebook
6100636569958022,facebook
584190103095800,facebook
572755591079040,facebook
715037920212155,facebook
718163892990736,facebook
1200160034253658,facebook
858268351945788,facebook
1242819210279839,facebook
1242819210279839,instagram
1232121871542813,facebook
1232121871542813,instagram
448620924994076,facebook
448620924994076,instagram
1177698963314138,facebook
1177698963314138,instagram
2562934460580983,instagram
1087200786147750,facebook
1087200786147750,instagram
1894597927700248,facebook
1894597927700248,instagram
1444503119770938,instagram
1541303429831463,facebook
420992300772078,facebook
420992300772078,instagram
440539948807793,facebook
440539948807793,instagram
25700484906262787,facebook
25700484906262787,instagram
439492425504252,facebook
7998059150238557,facebook
7998059150238557,instagram
820392116875087,instagram
386439503798663,facebook
386439503798663,instagram
432157323034984,facebook
432157323034984,instagram
374829288922211,facebook
374829288922211,instagram
1139342607141952,facebook
1139342607141952,instagram
1166536377991502,facebook
1403320160369512,facebook
1403320160369512,instagram
1405131570186664,facebook
776676251274887,facebook
2122160424879951,facebook
2122160424879951,instagram
458025426926427,facebook
458025426926427,instagram
405859569089509,facebook
405859569089509,instagram
416340321210506,instagram
958857892379381,facebook
958857892379381,instagram
432474756092660,facebook
432474756092660,instagram
435749962523518,facebook
435749962523518,instagram
1197748071221452,facebook
1197748071221452,instagram
1459850004636191,facebook
1459850004636191,instagram
2163120027396112,facebook
2163120027396112,instagram
767337532255465,facebook
2785594778257414,facebook
2785594778257414,instagram
1765435380650880,facebook
1765435380650880,instagram
966834904664423,facebook
966834904664423,instagram
2134324040275252,facebook
2134324040275252,instagram
2269011329935906,facebook
2269011329935906,instagram
312733158327575,facebook
312733158327575,instagram
466880775679229,facebook
466880775679229,instagram
1638084673661821,facebook
1638084673661821,instagram
1539415623287905,facebook
1539415623287905,instagram
3656319651304441,facebook
3656319651304441,instagram
1126324522017133,facebook
1126324522017133,instagram
443727701399659,facebook
443727701399659,instagram
446656271137395,facebook
446656271137395,instagram
982004413538321,facebook
982004413538321,instagram
382796397920294,facebook
382796397920294,instagram
1235748684076022,facebook
1235748684076022,instagram
836309964553699,facebook
836309964553699,instagram
1311175126583017,facebook
1311175126583017,instagram
599749362628180,facebook
599749362628180,instagram
963317832512704,facebook
963317832512704,instagram
587169590513215,facebook
587169590513215,instagram
963502705556263,facebook
963502705556263,instagram
474735055166381,facebook
474735055166381,instagram
695174262752475,facebook
695174262752475,instagram
695174262752475,audience_network
695174262752475,messenger
821235526120467,facebook
821235526120467,instagram
1447685845853069,facebook
1447685845853069,instagram
958942702186755,facebook
958942702186755,instagram
3557588414461291,facebook
3557588414461291,instagram
408254241671366,facebook
408254241671366,instagram
674098501578897,facebook
674098501578897,instagram
1279581186340436,facebook
1162880004962486,facebook
862088995789250,facebook
1431705820880532,facebook
280058565197959,instagram
810938317829744,facebook
1263240155046791,facebook
901665935101396,instagram
877009540859578,facebook
1393985051543909,instagram
410278391766060,instagram
1075288830203499,instagram
1118210462555197,instagram
355885780236633,facebook
1106666450450764,facebook
265045910018651,instagram
970489210868924,instagram
735857408411067,instagram
1716114968882581,facebook
3073056346171001,instagram
1598547887630306,instagram
740399914856625,facebook
426742826357519,instagram
405256752167628,facebook
293507263372984,facebook
1407292086573331,instagram
1139242520556625,instagram
1042275640223126,facebook
668688111876114,facebook
1326182111426511,instagram
1599486167545774,facebook
3904989463054753,facebook
1506024883577537,instagram
939309110942705,facebook
1323348908350557,facebook
680965744232711,facebook
898384605293094,facebook
217125154785546,facebook
870774201406896,instagram
3574380642826432,facebook
685971683347166,facebook
680141427605324,instagram
864149115713640,instagram
1035376174411638,facebook
748634043828466,facebook
6950250728377015,facebook
1856407424792494,facebook
1570172367060214,facebook
274868095574925,facebook
1417013945894087,facebook
660773549552185,facebook
371328915355209,facebook
347963417821996,instagram
1305747316769003,instagram
3225704321066977,instagram
743996214425217,instagram
6394376330667463,instagram
1388295538440280,facebook
730174972292179,facebook
166118193255838,facebook
882437506875966,facebook
254052411005472,instagram
1071921507558339,facebook
254563494272194,facebook
1055681995676028,facebook
1994490047589319,instagram
1338358160126621,instagram
320184720646614,facebook
318966897418040,facebook
371677588522331,facebook
1412642282656721,facebook
664790405798285,instagram
653674256912234,facebook
859450598879324,facebook
859450598879324,instagram
673369111435760,facebook
673369111435760,instagram
1568311547244391,facebook
1568311547244391,instagram
341872311748148,facebook
649917177251119,facebook
1047870783298072,facebook
3465426397052105,instagram
3496982097242067,instagram
168428846308912,instagram
842789277440073,instagram
1393552367954141,instagram
2001354440217446,instagram
1707394586388622,instagram
1673884283118960,instagram
862075785431205,instagram
816969909872174,instagram
661169772602315,instagram
320237097021645,instagram
938261467239589,facebook
788868806277742,facebook
1012367669920629,facebook
665017605500084,facebook
1010557420075871,facebook
1526105294822678,instagram
1297432444477437,instagram
214878104449704,facebook
762021952596970,instagram
