ad_id,link_titles,link_captions
1772347400178471,"EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci.",social-rights.campaign.europa.eu
461833593020404,"Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup.",social-rights.campaign.europa.eu
8557156684378655,"Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce.",social-rights.campaign.europa.eu
1072887357851476,"Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem.",social-rights.campaign.europa.eu
1275858256753542,"Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU.",social-rights.campaign.europa.eu
371180705989715,"Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!",social-rights.campaign.europa.eu
3415729468729973,"Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU.",social-rights.campaign.europa.eu
1207713953867676,"Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!",social-rights.campaign.europa.eu
1289091585432230,"EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci.",social-rights.campaign.europa.eu
536384679136868,"Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem.",social-rights.campaign.europa.eu
1067504757965146,"Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup.",social-rights.campaign.europa.eu
1221600208950853,"Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce.",social-rights.campaign.europa.eu
8550909688333225,"Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup., Každý má právo na rovný přístup.",social-rights.campaign.europa.eu
410785225193477,"Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU., Odstraňte překážky s pomocí EU.",social-rights.campaign.europa.eu
572528882006853,"EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci., EU podporuje vaše právo na rovnost v práci.",social-rights.campaign.europa.eu
1057198118969417,"Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem., Rovnost v práci je v EU vaším právem.",social-rights.campaign.europa.eu
1216171946093709,"Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce., Kdo jste, vám nesmí bránit v nalezení práce.",social-rights.campaign.europa.eu
2826545677514695,"Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!, Sdílet znamená pečovat!",social-rights.campaign.europa.eu
