ad_id,age,gender,percentage
678242634197607,25-34,female,0.097976
678242634197607,25-34,male,0.250646
678242634197607,65+,male,0.021533
678242634197607,55-64,unknown,0.000431
678242634197607,45-54,male,0.101852
678242634197607,55-64,female,0.01938
678242634197607,35-44,unknown,0.001938
678242634197607,65+,female,0.013135
678242634197607,18-24,female,0.025624
678242634197607,45-54,unknown,0.000861
678242634197607,65+,unknown,0.000646
678242634197607,18-24,male,0.05534
1496101280929033,25-34,unknown,0.001027
1496101280929033,25-34,female,0.090197
1496101280929033,35-44,unknown,0.002011
1496101280929033,35-44,female,0.09269
1496101280929033,55-64,male,0.036142
1496101280929033,65+,male,0.026755
1496101280929033,35-44,male,0.197783
1496101280929033,45-54,male,0.107796
1496101280929033,25-34,male,0.251
1496101280929033,65+,unknown,0.000398
1496101280929033,18-24,male,0.067548
1496101280929033,55-64,female,0.02443
1496101280929033,18-24,female,0.019757
1496101280929033,45-54,female,0.064573
1496101280929033,65+,female,0.016133
1496101280929033,18-24,unknown,0.000272
1496101280929033,45-54,unknown,0.001152
1496101280929033,55-64,unknown,0.000335
688121606079101,55-64,unknown,3.2E-5
688121606079101,35-44,unknown,0.001978
688121606079101,55-64,female,0.007846
688121606079101,25-34,unknown,0.001467
688121606079101,45-54,male,0.078368
688121606079101,35-44,female,0.055116
688121606079101,35-44,male,0.215297
688121606079101,25-34,male,0.482075
688121606079101,55-64,male,0.017224
688121606079101,25-34,female,0.115272
688121606079101,45-54,female,0.024719
688121606079101,45-54,unknown,0.000606
685898983013142,55-64,male,0.010134
685898983013142,45-54,female,0.030729
685898983013142,55-64,female,0.00948
685898983013142,35-44,female,0.080092
685898983013142,25-34,male,0.43086
685898983013142,35-44,male,0.222949
685898983013142,25-34,female,0.140896
685898983013142,45-54,male,0.070284
685898983013142,25-34,unknown,0.002615
685898983013142,35-44,unknown,0.001961
842413177602451,18-24,unknown,0.00042
842413177602451,65+,male,0.081289
842413177602451,45-54,unknown,0.001962
842413177602451,18-24,female,0.002523
842413177602451,45-54,female,0.03602
842413177602451,55-64,female,0.024387
842413177602451,35-44,female,0.037001
842413177602451,18-24,male,0.021444
842413177602451,25-34,female,0.021303
842413177602451,55-64,unknown,0.001682
842413177602451,25-34,male,0.173231
842413177602451,45-54,male,0.185844
842413177602451,35-44,male,0.269657
842413177602451,55-64,male,0.094744
842413177602451,35-44,unknown,0.002943
842413177602451,65+,female,0.043167
842413177602451,65+,unknown,0.001121
842413177602451,25-34,unknown,0.001261
850081636681334,35-44,unknown,0.004299
850081636681334,45-54,male,0.146956
850081636681334,35-44,male,0.324003
850081636681334,25-34,male,0.338299
850081636681334,45-54,unknown,0.001899
850081636681334,35-44,female,0.074378
850081636681334,45-54,female,0.047786
850081636681334,25-34,female,0.060282
850081636681334,25-34,unknown,0.002099
849461459898853,25-34,unknown,0.001349
849461459898853,45-54,unknown,0.000656
849461459898853,55-64,female,0.007293
849461459898853,25-34,male,0.533236
849461459898853,45-54,male,0.074202
849461459898853,35-44,male,0.218523
849461459898853,45-54,female,0.019945
849461459898853,25-34,female,0.087694
849461459898853,35-44,female,0.036208
849461459898853,55-64,male,0.019435
849461459898853,35-44,unknown,0.001386
849461459898853,55-64,unknown,7.3E-5
6704315589634241,18-24,unknown,0.000348
6704315589634241,35-44,male,0.198696
6704315589634241,55-64,female,0.019979
6704315589634241,65+,male,0.026199
6704315589634241,45-54,male,0.106265
6704315589634241,55-64,male,0.034684
6704315589634241,35-44,female,0.080937
6704315589634241,25-34,female,0.091262
6704315589634241,45-54,female,0.057325
6704315589634241,65+,unknown,0.000423
6704315589634241,18-24,male,0.075861
6704315589634241,25-34,male,0.268735
6704315589634241,65+,female,0.014829
6704315589634241,18-24,female,0.020327
6704315589634241,35-44,unknown,0.001891
6704315589634241,55-64,unknown,0.000274
6704315589634241,45-54,unknown,0.000896
6704315589634241,25-34,unknown,0.00107
653087150131503,45-54,unknown,0.002336
653087150131503,45-54,male,0.17731
653087150131503,55-64,unknown,0.000779
653087150131503,25-34,female,0.021547
653087150131503,18-24,male,0.016745
653087150131503,55-64,female,0.025571
653087150131503,25-34,male,0.181464
653087150131503,35-44,male,0.290369
653087150131503,55-64,male,0.07879
653087150131503,25-34,unknown,0.001817
653087150131503,45-54,female,0.035306
653087150131503,65+,female,0.042705
653087150131503,65+,male,0.07204
653087150131503,65+,unknown,0.000519
653087150131503,35-44,female,0.045171
653087150131503,18-24,female,0.002985
653087150131503,35-44,unknown,0.004024
653087150131503,18-24,unknown,0.000519
209984478722872,25-34,unknown,0.001811
209984478722872,25-34,female,0.037897
209984478722872,25-34,male,0.297203
209984478722872,35-44,male,0.320813
209984478722872,45-54,male,0.190958
209984478722872,35-44,female,0.076665
209984478722872,45-54,female,0.068683
209984478722872,45-54,unknown,0.002012
209984478722872,35-44,unknown,0.003957
271943465618619,18-24,unknown,7.6E-5
271943465618619,35-44,male,0.199847
271943465618619,55-64,unknown,0.000496
271943465618619,25-34,unknown,0.001106
271943465618619,18-24,female,0.018345
271943465618619,55-64,female,0.023227
271943465618619,25-34,female,0.08627
271943465618619,18-24,male,0.070366
271943465618619,45-54,male,0.106979
271943465618619,35-44,unknown,0.002479
271943465618619,45-54,female,0.059497
271943465618619,35-44,female,0.082151
271943465618619,25-34,male,0.262471
271943465618619,65+,female,0.018345
271943465618619,55-64,male,0.036041
271943465618619,65+,male,0.03074
271943465618619,65+,unknown,0.000534
271943465618619,45-54,unknown,0.00103
1660653091070567,55-64,unknown,0.000121
1660653091070567,45-54,unknown,0.000362
1660653091070567,35-44,unknown,0.00181
1660653091070567,55-64,male,0.015565
1660653091070567,45-54,female,0.016409
1660653091070567,45-54,male,0.070584
1660653091070567,35-44,female,0.041144
1660653091070567,25-34,male,0.539093
1660653091070567,35-44,male,0.211028
1660653091070567,25-34,female,0.095801
1660653091070567,55-64,female,0.005912
1660653091070567,25-34,unknown,0.002172
682955219984450,55-64,unknown,0.000124
682955219984450,45-54,unknown,0.000495
682955219984450,35-44,unknown,0.001856
682955219984450,25-34,unknown,0.001485
682955219984450,55-64,female,0.005444
682955219984450,55-64,male,0.011383
682955219984450,45-54,male,0.06731
682955219984450,35-44,male,0.230141
682955219984450,25-34,male,0.49369
682955219984450,25-34,female,0.10876
682955219984450,45-54,female,0.02388
682955219984450,35-44,female,0.055432
981227719597016,55-64,unknown,8.1E-5
981227719597016,25-34,female,0.052402
981227719597016,45-54,male,0.082831
981227719597016,45-54,female,0.013191
981227719597016,25-34,male,0.569296
981227719597016,35-44,male,0.229596
981227719597016,55-64,male,0.023186
981227719597016,55-64,female,0.00522
981227719597016,35-44,female,0.021284
981227719597016,45-54,unknown,0.000324
981227719597016,25-34,unknown,0.001659
981227719597016,35-44,unknown,0.000931
1002652450930954,25-34,unknown,0.001048
1002652450930954,25-34,male,0.265964
1002652450930954,55-64,unknown,0.000165
1002652450930954,45-54,unknown,0.001103
1002652450930954,55-64,female,0.016599
1002652450930954,65+,male,0.020183
1002652450930954,18-24,female,0.020955
1002652450930954,35-44,female,0.112661
1002652450930954,45-54,female,0.066339
1002652450930954,65+,unknown,0.000221
1002652450930954,45-54,male,0.086853
1002652450930954,35-44,male,0.196151
1002652450930954,25-34,female,0.118452
1002652450930954,55-64,male,0.024264
1002652450930954,18-24,male,0.052222
1002652450930954,65+,female,0.013841
1002652450930954,35-44,unknown,0.002812
1002652450930954,18-24,unknown,0.000165
1407126239868761,18-24,unknown,0.000152
1407126239868761,45-54,male,0.109349
1407126239868761,45-54,unknown,0.00086
1407126239868761,35-44,unknown,0.002226
1407126239868761,55-64,unknown,0.000304
1407126239868761,35-44,male,0.213156
1407126239868761,35-44,female,0.067653
1407126239868761,25-34,male,0.290955
1407126239868761,55-64,male,0.035522
1407126239868761,65+,unknown,0.000531
1407126239868761,65+,female,0.012802
1407126239868761,25-34,female,0.074054
1407126239868761,18-24,male,0.080607
1407126239868761,65+,male,0.027527
1407126239868761,45-54,female,0.046932
1407126239868761,55-64,female,0.018039
1407126239868761,18-24,female,0.018393
1407126239868761,25-34,unknown,0.000936
1017771012558041,25-34,unknown,0.000583
1017771012558041,65+,female,0.13008
1017771012558041,65+,unknown,0.001361
1017771012558041,25-34,female,0.009722
1017771012558041,35-44,unknown,0.003694
1017771012558041,45-54,female,0.043943
1017771012558041,25-34,male,0.070192
1017771012558041,55-64,female,0.05386
1017771012558041,45-54,male,0.180634
1017771012558041,18-24,unknown,0.000389
1017771012558041,65+,male,0.168384
1017771012558041,35-44,male,0.161773
1017771012558041,55-64,male,0.133191
1017771012558041,35-44,female,0.026833
1017771012558041,18-24,male,0.009528
1017771012558041,55-64,unknown,0.001556
1017771012558041,45-54,unknown,0.001944
1017771012558041,18-24,female,0.002333
852562453025376,45-54,unknown,0.004323
852562453025376,35-44,female,0.081273
852562453025376,25-34,male,0.200069
852562453025376,35-44,male,0.295176
852562453025376,45-54,male,0.243472
852562453025376,45-54,female,0.114819
852562453025376,25-34,female,0.051703
852562453025376,35-44,unknown,0.00709
852562453025376,25-34,unknown,0.002075
694217155893368,55-64,unknown,0.000147
694217155893368,45-54,unknown,0.000391
694217155893368,35-44,unknown,0.001271
694217155893368,45-54,female,0.005767
694217155893368,45-54,male,0.083427
694217155893368,55-64,male,0.021944
694217155893368,35-44,female,0.008211
694217155893368,55-64,female,0.002786
694217155893368,25-34,female,0.020185
694217155893368,35-44,male,0.243341
694217155893368,25-34,male,0.611212
694217155893368,25-34,unknown,0.00132
1038964680608466,55-64,unknown,0.000362
1038964680608466,25-34,female,0.060739
1038964680608466,45-54,unknown,0.001056
1038964680608466,25-34,unknown,0.000965
1038964680608466,18-24,female,0.016738
1038964680608466,35-44,female,0.048947
1038964680608466,45-54,female,0.039176
1038964680608466,45-54,male,0.120966
1038964680608466,35-44,male,0.208577
1038964680608466,35-44,unknown,0.002141
1038964680608466,18-24,male,0.084565
1038964680608466,65+,male,0.032511
1038964680608466,25-34,male,0.310905
1038964680608466,55-64,male,0.041197
1038964680608466,55-64,female,0.01704
1038964680608466,65+,female,0.013149
1038964680608466,18-24,unknown,0.000271
1038964680608466,65+,unknown,0.000694
1315276862410979,18-24,unknown,0.000179
1315276862410979,18-24,male,0.07192
1315276862410979,65+,male,0.02582
1315276862410979,18-24,female,0.019893
1315276862410979,35-44,female,0.094791
1315276862410979,45-54,female,0.06248
1315276862410979,55-64,male,0.030793
1315276862410979,65+,female,0.016141
1315276862410979,45-54,male,0.100271
1315276862410979,45-54,unknown,0.001072
1315276862410979,25-34,male,0.255904
1315276862410979,35-44,male,0.20495
1315276862410979,25-34,female,0.090503
1315276862410979,55-64,female,0.020965
1315276862410979,25-34,unknown,0.001013
1315276862410979,65+,unknown,0.000506
1315276862410979,35-44,unknown,0.002591
1315276862410979,55-64,unknown,0.000208
164779333306134,55-64,unknown,5.2E-5
164779333306134,25-34,unknown,0.00212
164779333306134,45-54,unknown,0.000724
164779333306134,35-44,female,0.047471
164779333306134,45-54,female,0.020168
164779333306134,55-64,male,0.016393
164779333306134,35-44,male,0.22748
164779333306134,25-34,male,0.520581
164779333306134,25-34,female,0.090185
164779333306134,45-54,male,0.067484
164779333306134,55-64,female,0.005275
164779333306134,35-44,unknown,0.002068
1647315869108674,55-64,unknown,0.000193
1647315869108674,18-24,male,0.084987
1647315869108674,45-54,female,0.026402
1647315869108674,45-54,unknown,0.000385
1647315869108674,18-24,female,0.011756
1647315869108674,65+,female,0.028907
1647315869108674,65+,male,0.049913
1647315869108674,55-64,female,0.01985
1647315869108674,35-44,female,0.036616
1647315869108674,25-34,unknown,0.001156
1647315869108674,25-34,female,0.032183
1647315869108674,25-34,male,0.28888
1647315869108674,45-54,male,0.132203
1647315869108674,35-44,male,0.225284
1647315869108674,55-64,male,0.059356
1647315869108674,35-44,unknown,0.001156
1647315869108674,65+,unknown,0.000771
270391842413645,25-34,unknown,0.003149
270391842413645,45-54,female,0.026029
270391842413645,25-34,male,0.525819
270391842413645,45-54,male,0.080814
270391842413645,35-44,male,0.224181
270391842413645,25-34,female,0.092149
270391842413645,35-44,unknown,0.003149
270391842413645,35-44,female,0.043451
270391842413645,45-54,unknown,0.001259
648323713691758,45-54,unknown,0.001184
648323713691758,45-54,female,0.0227
648323713691758,55-64,male,0.00987
648323713691758,25-34,male,0.536715
648323713691758,35-44,female,0.054481
648323713691758,35-44,male,0.208843
648323713691758,45-54,male,0.058231
648323713691758,25-34,female,0.100079
648323713691758,25-34,unknown,0.002171
648323713691758,55-64,female,0.003553
648323713691758,35-44,unknown,0.002171
261283593340565,65+,unknown,0.000341
261283593340565,18-24,male,0.085329
261283593340565,45-54,unknown,0.001023
261283593340565,35-44,unknown,0.00229
261283593340565,25-34,unknown,0.001218
261283593340565,55-64,male,0.029799
261283593340565,18-24,female,0.018494
261283593340565,65+,male,0.023757
261283593340565,25-34,female,0.080895
261283593340565,18-24,unknown,0.000414
261283593340565,35-44,female,0.081358
261283593340565,45-54,female,0.047976
261283593340565,45-54,male,0.102434
261283593340565,35-44,male,0.207183
261283593340565,25-34,male,0.289856
261283593340565,65+,female,0.011574
261283593340565,55-64,female,0.015838
261283593340565,55-64,unknown,0.000219
236294372710938,65+,unknown,0.000181
236294372710938,25-34,male,0.277572
236294372710938,45-54,unknown,0.000903
236294372710938,25-34,unknown,0.001174
236294372710938,55-64,female,0.018246
236294372710938,55-64,male,0.021859
236294372710938,65+,female,0.015175
236294372710938,35-44,female,0.110469
236294372710938,45-54,male,0.080932
236294372710938,55-64,unknown,0.000452
236294372710938,18-24,female,0.023033
236294372710938,65+,male,0.021407
236294372710938,35-44,male,0.181013
236294372710938,45-54,female,0.06097
236294372710938,25-34,female,0.10803
236294372710938,18-24,male,0.075422
236294372710938,18-24,unknown,0.000271
236294372710938,35-44,unknown,0.00289
1277372726316509,35-44,female,0.02869
1277372726316509,55-64,female,0.003728
1277372726316509,55-64,male,0.016185
1277372726316509,25-34,female,0.063184
1277372726316509,45-54,male,0.065591
1277372726316509,35-44,male,0.220272
1277372726316509,25-34,male,0.585693
1277372726316509,45-54,female,0.011891
1277372726316509,45-54,unknown,0.000661
1277372726316509,35-44,unknown,0.002076
1277372726316509,25-34,unknown,0.001888
1277372726316509,55-64,unknown,0.000142
243879974638717,18-24,unknown,0.000121
243879974638717,65+,female,0.050997
243879974638717,65+,unknown,0.000846
243879974638717,18-24,female,0.004834
243879974638717,25-34,female,0.047251
243879974638717,65+,male,0.057523
243879974638717,35-44,female,0.091843
243879974638717,45-54,male,0.133535
243879974638717,55-64,male,0.061511
243879974638717,35-44,unknown,0.003021
243879974638717,25-34,male,0.182477
243879974638717,35-44,male,0.249063
243879974638717,45-54,female,0.057764
243879974638717,18-24,male,0.015468
243879974638717,45-54,unknown,0.0029
243879974638717,55-64,female,0.039033
