id,spend_lower,spend_upper,impressions_lower,impressions_upper,currency,ad_delivery_start_time,ad_delivery_stop_time,search_page_ids,bylines,target_gender,eu_total_reach,estimated_audience_size
1213508869823008,300,399,4000,4999,CZK,2024-04-12,2024-04-25,284944781875,EURACTIV.cz,All,2160,1000001
450349747553926,300,399,4000,4999,CZK,2024-04-12,2024-04-25,284944781875,EURACTIV.cz,All,1830,1000001
979839936902708,300,399,3000,3999,CZK,2024-04-11,2024-04-25,284944781875,EURACTIV.cz,All,2096,1000001
364047902621885,300,399,4000,4999,CZK,2024-04-11,2024-04-24,284944781875,EURACTIV.cz,All,2830,1000001
769511068229852,300,399,4000,4999,CZK,2024-04-11,2024-04-24,284944781875,EURACTIV.cz,All,2529,1000001
1205892967059480,300,399,5000,5999,CZK,2024-04-11,2024-04-24,284944781875,EURACTIV.cz,All,3255,1000001
1413465135948547,300,399,3000,3999,CZK,2024-04-11,2024-04-24,284944781875,EURACTIV.cz,All,2383,1000001
1537852493456303,300,399,4000,4999,CZK,2024-04-10,2024-04-23,284944781875,EURACTIV.cz,All,2377,1000001
409121681876808,300,399,3000,3999,CZK,2024-04-10,2024-04-23,284944781875,EURACTIV.cz,All,2555,1000001
445633231218725,300,399,4000,4999,CZK,2024-04-10,2024-04-23,284944781875,EURACTIV.cz,All,2475,1000001
1147978883027526,300,399,5000,5999,CZK,2024-04-09,2024-04-22,284944781875,EURACTIV.cz,All,3417,1000001
3763706563848637,300,399,5000,5999,CZK,2024-04-09,2024-04-22,284944781875,EURACTIV.cz,All,3243,1000001
1097645808180284,300,399,5000,5999,CZK,2024-04-09,2024-04-23,284944781875,EURACTIV.cz,All,3010,1000001
300584072910260,0,99,0,999,CZK,2024-04-09,2024-04-09,284944781875,EURACTIV.cz,All,4,1000001
1466433284276803,0,99,0,999,CZK,2024-04-09,2024-04-09,284944781875,EURACTIV.cz,All,18,1000001
1150610119453330,300,399,5000,5999,CZK,2024-03-19,2024-04-02,284944781875,EURACTIV.cz,All,3205,1000001
1108297930286391,300,399,5000,5999,CZK,2024-03-19,2024-04-02,284944781875,EURACTIV.cz,All,2166,1000001
311135768301507,300,399,4000,4999,CZK,2024-03-18,2024-04-01,284944781875,EURACTIV.cz,All,2420,1000001
331363016114921,300,399,4000,4999,CZK,2024-03-18,2024-04-01,284944781875,EURACTIV.cz,All,2066,1000001
419824807222173,300,399,5000,5999,CZK,2024-03-18,2024-04-01,284944781875,EURACTIV.cz,All,3333,1000001
421413067113814,300,399,5000,5999,CZK,2024-03-12,2024-03-25,284944781875,EURACTIV.cz,All,2193,1000001
1859968051128033,300,399,5000,5999,CZK,2024-03-11,2024-03-25,284944781875,EURACTIV.cz,All,1903,1000001
2280950942110298,300,399,4000,4999,CZK,2024-03-11,2024-03-25,284944781875,EURACTIV.cz,All,1933,1000001
314141601303507,300,399,5000,5999,CZK,2024-03-11,2024-03-25,284944781875,EURACTIV.cz,All,2778,1000001
1080921853128017,300,399,5000,5999,CZK,2024-02-28,2024-03-13,284944781875,EURACTIV.cz,All,2838,1000001
1618101772296195,300,399,3000,3999,CZK,2024-02-28,2024-03-05,284944781875,EURACTIV.cz,All,1496,100001
944406826920476,300,399,5000,5999,CZK,2024-02-28,2024-03-13,284944781875,EURACTIV.cz,All,2494,1000001
236434449545335,300,399,6000,6999,CZK,2024-02-28,2024-03-13,284944781875,EURACTIV.cz,All,2738,1000001
1340721049969834,200,299,5000,5999,CZK,2024-02-23,2024-02-28,284944781875,EURACTIV.cz,All,2270,500001
375945175316153,200,299,4000,4999,CZK,2024-02-20,2024-02-25,284944781875,EURACTIV.cz,All,3124,1000001
1123545135326119,300,399,5000,5999,CZK,2024-02-20,2024-03-05,284944781875,EURACTIV.cz,All,2609,1000001
1394867471390752,300,399,5000,5999,CZK,2024-02-20,2024-03-05,284944781875,EURACTIV.cz,All,2776,1000001
2600517533463014,300,399,7000,7999,CZK,2024-02-20,2024-03-05,284944781875,EURACTIV.cz,All,2119,500001
1418773325391849,300,399,5000,5999,CZK,2024-02-20,2024-03-05,284944781875,EURACTIV.cz,All,2219,1000001
2049185345436922,300,399,10000,14999,CZK,2024-02-20,2024-03-05,284944781875,EURACTIV.cz,All,9025,1000001
751567833242490,300,399,6000,6999,CZK,2024-02-05,2024-02-20,284944781875,EURACTIV.cz,All,1799,1000001
7269701789757959,200,299,5000,5999,CZK,2024-02-05,2024-02-14,284944781875,EURACTIV.cz,All,1892,500001
375601661765558,300,399,7000,7999,CZK,2024-02-05,2024-02-20,284944781875,EURACTIV.cz,All,3065,1000001
1203421337299760,200,299,5000,5999,CZK,2024-02-05,2024-02-15,284944781875,EURACTIV.cz,All,2384,1000001
1509282889803860,300,399,7000,7999,CZK,2024-02-01,2024-02-16,284944781875,EURACTIV.cz,All,2771,1000001
403392868763477,200,299,5000,5999,CZK,2024-02-01,2024-02-11,284944781875,EURACTIV.cz,All,2804,1000001
3305136083121411,300,399,5000,5999,CZK,2024-01-25,2024-02-09,284944781875,EURACTIV.cz,All,2414,1000001
332658203080403,300,399,8000,8999,CZK,2024-01-25,2024-02-09,284944781875,EURACTIV.cz,All,5485,1000001
376420058409242,300,399,5000,5999,CZK,2024-01-19,2024-02-03,284944781875,EURACTIV.cz,All,2721,1000001
269721802588761,300,399,5000,5999,CZK,2024-01-19,2024-02-03,284944781875,EURACTIV.cz,All,1634,1000001
369430895775967,300,399,5000,5999,CZK,2024-01-16,2024-01-31,284944781875,EURACTIV.cz,All,2086,1000001
336964432558842,300,399,5000,5999,CZK,2024-01-16,2024-01-31,284944781875,EURACTIV.cz,All,2919,1000001
3673403909569407,300,399,5000,5999,CZK,2024-01-16,2024-01-31,284944781875,EURACTIV.cz,All,2473,1000001
1283097225691689,300,399,5000,5999,CZK,2024-01-11,2024-01-26,284944781875,EURACTIV.cz,All,2708,1000001
917516199536329,300,399,5000,5999,CZK,2024-01-11,2024-01-26,284944781875,EURACTIV.cz,All,3296,1000001
1392541164971897,300,399,6000,6999,CZK,2024-01-11,2024-01-26,284944781875,EURACTIV.cz,All,3317,1000001
1727782921058457,300,399,5000,5999,CZK,2024-01-11,2024-01-26,284944781875,EURACTIV.cz,All,3125,1000001
1021684538899267,300,399,5000,5999,CZK,2024-01-11,2024-01-26,284944781875,EURACTIV.cz,All,2222,1000001
715838497191172,300,399,6000,6999,CZK,2024-01-04,2024-01-19,284944781875,EURACTIV.cz,All,3037,1000001
1219248752411447,300,399,5000,5999,CZK,2024-01-04,2024-01-19,284944781875,EURACTIV.cz,All,2352,1000001
1170223271058406,300,399,7000,7999,CZK,2024-01-04,2024-01-19,284944781875,EURACTIV.cz,All,2982,1000001
421497183637789,300,399,8000,8999,CZK,2024-01-04,2024-01-19,284944781875,EURACTIV.cz,All,3413,1000001
1547700559103981,300,399,5000,5999,CZK,2024-01-04,2024-01-19,284944781875,EURACTIV.cz,All,2544,1000001
249307524669215,300,399,10000,14999,CZK,2023-12-22,2024-01-06,284944781875,EURACTIV.cz,All,6924,1000001
348654084568875,300,399,8000,8999,CZK,2023-12-22,2024-01-06,284944781875,EURACTIV.cz,All,3634,1000001
334591952841565,300,399,9000,9999,CZK,2023-12-22,2024-01-06,284944781875,EURACTIV.cz,All,3876,1000001
1677523766068264,300,399,8000,8999,CZK,2023-12-18,2024-01-02,284944781875,EURACTIV.cz,,,1000001
1312077046163366,300,399,6000,6999,CZK,2023-12-18,2024-01-02,284944781875,EURACTIV.cz,,,1000001
369660115531074,300,399,10000,14999,CZK,2023-12-18,2024-01-02,284944781875,EURACTIV.cz,,,1000001
1820370035075804,300,399,6000,6999,CZK,2023-12-18,2024-01-02,284944781875,EURACTIV.cz,,,1000001
237069466073296,300,399,5000,5999,CZK,2023-12-13,2023-12-28,284944781875,EURACTIV.cz,,,1000001
927469105384647,300,399,5000,5999,CZK,2023-12-13,2023-12-28,284944781875,EURACTIV.cz,,,1000001
875075574006243,300,399,4000,4999,CZK,2023-12-08,2023-12-23,284944781875,EURACTIV.cz,,,1000001
708484727913003,300,399,4000,4999,CZK,2023-12-08,2023-12-23,284944781875,EURACTIV.cz,,,1000001
1105731173954935,500,599,6000,6999,CZK,2023-12-08,2023-12-23,284944781875,EURACTIV.cz,,,1000001
1017033012936282,300,399,6000,6999,CZK,2023-12-08,2023-12-23,284944781875,EURACTIV.cz,,,1000001
900520758322329,0,99,0,999,CZK,2023-12-08,2023-12-08,284944781875,EURACTIV.cz,,,1000001
308932005445766,300,399,6000,6999,CZK,2023-12-05,2023-12-20,284944781875,EURACTIV.cz,,,1000001
811212384141771,300,399,5000,5999,CZK,2023-12-05,2023-12-20,284944781875,EURACTIV.cz,,,1000001
740962344589900,300,399,4000,4999,CZK,2023-11-30,2023-12-15,284944781875,EURACTIV.cz,,,1000001
734204394706979,300,399,5000,5999,CZK,2023-11-30,2023-12-14,284944781875,EURACTIV.cz,,,1000001
272540788653203,300,399,4000,4999,CZK,2023-11-21,2023-12-03,284944781875,EURACTIV.cz,,,1000001
1419572398634063,300,399,1000,1999,CZK,2023-11-21,2023-11-25,284944781875,EURACTIV.cz,,,1000001
2109910342735507,300,399,4000,4999,CZK,2023-11-21,2023-12-04,284944781875,EURACTIV.cz,,,1000001
1352406825388655,300,399,3000,3999,CZK,2023-11-14,2023-11-27,284944781875,EURACTIV.cz,,,1000001
2381966668680441,300,399,3000,3999,CZK,2023-11-14,2023-11-27,284944781875,EURACTIV.cz,,,1000001
3553206758271998,300,399,4000,4999,CZK,2023-11-07,2023-11-20,284944781875,EURACTIV.cz,,,1000001
1033350921215765,300,399,4000,4999,CZK,2023-11-07,2023-11-20,284944781875,EURACTIV.cz,,,1000001
187204084436477,200,299,3000,3999,CZK,2023-11-07,2023-11-18,284944781875,EURACTIV.cz,,,1000001
706799841167126,300,399,4000,4999,CZK,2023-11-07,2023-11-20,284944781875,EURACTIV.cz,,,1000001
1568474463690116,1000,1499,10000,14999,CZK,2023-11-07,2023-12-07,284944781875,EURACTIV.cz,,,1000001
347051854680059,200,299,3000,3999,CZK,2023-10-25,2023-11-05,284944781875,EURACTIV.cz,,,1000001
885997909851229,300,399,4000,4999,CZK,2023-10-25,2023-11-07,284944781875,EURACTIV.cz,,,1000001
2052145311802770,200,299,3000,3999,CZK,2023-10-25,2023-11-05,284944781875,EURACTIV.cz,,,5001
996300698149064,300,399,4000,4999,CZK,2023-10-20,2023-11-02,284944781875,EURACTIV.cz,,,1000001
866006971418449,300,399,4000,4999,CZK,2023-10-20,2023-11-02,284944781875,EURACTIV.cz,,,1000001
2617225568415867,300,399,7000,7999,CZK,2023-10-14,2023-10-27,284944781875,EURACTIV.cz,,,1000001
736320504985837,300,399,4000,4999,CZK,2023-10-14,2023-10-27,284944781875,EURACTIV.cz,,,1000001
339586718558961,300,399,4000,4999,CZK,2023-10-10,2023-10-23,284944781875,EURACTIV.cz,,,1000001
850032090118435,300,399,4000,4999,CZK,2023-10-10,2023-10-23,284944781875,EURACTIV.cz,,,1000001
676353301127333,200,299,3000,3999,CZK,2023-10-10,2023-10-21,284944781875,EURACTIV.cz,,,1000001
650181160580174,300,399,8000,8999,CZK,2023-10-06,2023-10-18,284944781875,EURACTIV.cz,,,1000001
865122758136773,200,299,4000,4999,CZK,2023-10-06,2023-10-17,284944781875,EURACTIV.cz,,,1000001
279089988383790,300,399,6000,6999,CZK,2023-10-02,2023-10-15,284944781875,EURACTIV.cz,,,1000001
1269659557048122,300,399,7000,7999,CZK,2023-09-29,2023-10-13,284944781875,EURACTIV.cz,,,1000001
701316218512701,200,299,5000,5999,CZK,2023-09-29,2023-10-10,284944781875,EURACTIV.cz,,,500001
1028240111660338,300,399,6000,6999,CZK,2023-09-29,2023-10-13,284944781875,EURACTIV.cz,,,1000001
1032032974660103,300,399,5000,5999,CZK,2023-09-27,2023-10-10,284944781875,EURACTIV.cz,,,1000001
1468905787201606,300,399,9000,9999,CZK,2023-09-27,2023-10-10,284944781875,EURACTIV.cz,,,1000001
732857865269463,200,299,4000,4999,CZK,2023-09-27,2023-10-07,284944781875,EURACTIV.cz,,,1000001
3419549414928462,200,299,4000,4999,CZK,2023-09-27,2023-10-07,284944781875,EURACTIV.cz,,,1000001
601304162216515,300,399,7000,7999,CZK,2023-09-27,2023-10-10,284944781875,EURACTIV.cz,,,1000001
872247980996402,300,399,7000,7999,CZK,2023-09-20,2023-10-04,284944781875,EURACTIV.cz,,,500001
262188543459460,300,399,6000,6999,CZK,2023-09-20,2023-10-04,284944781875,EURACTIV.cz,,,1000001
1734396037013947,300,399,6000,6999,CZK,2023-09-20,2023-10-04,284944781875,EURACTIV.cz,,,1000001
834624328366856,300,399,6000,6999,CZK,2023-09-12,2023-09-26,284944781875,EURACTIV.cz,,,1000001
854803586274120,300,399,5000,5999,CZK,2023-09-12,2023-09-26,284944781875,EURACTIV.cz,,,1000001
3382613551991967,300,399,5000,5999,CZK,2023-09-12,2023-09-26,284944781875,EURACTIV.cz,,,1000001
178211411964794,1000,1499,20000,24999,CZK,2023-09-11,2023-09-25,284944781875,EURACTIV.cz,,,1000001
268583762773023,200,299,4000,4999,CZK,2023-09-05,2023-09-16,284944781875,EURACTIV.cz,,,1000001
1335106633792996,300,399,5000,5999,CZK,2023-09-05,2023-09-19,284944781875,EURACTIV.cz,,,1000001
829497625249835,300,399,6000,6999,CZK,2023-09-05,2023-09-19,284944781875,EURACTIV.cz,,,1000001
151553194614903,300,399,7000,7999,CZK,2023-09-05,2023-09-19,284944781875,EURACTIV.cz,,,1000001
867309540989322,1000,1499,20000,24999,CZK,2023-09-05,2023-09-19,284944781875,EURACTIV.cz,,,1000001
813782650242706,300,399,6000,6999,CZK,2023-08-21,2023-09-04,284944781875,EURACTIV.cz,,,1000001
962154608228194,300,399,7000,7999,CZK,2023-08-21,2023-09-04,284944781875,EURACTIV.cz,,,1000001
1754740104982364,300,399,6000,6999,CZK,2023-08-21,2023-09-04,284944781875,EURACTIV.cz,,,1000001
209483995142724,300,399,5000,5999,CZK,2023-08-21,2023-09-04,284944781875,EURACTIV.cz,,,1000001
209540365134454,300,399,7000,7999,CZK,2023-08-22,2023-09-04,284944781875,EURACTIV.cz,,,1000001
254230650770952,200,299,6000,6999,CZK,2023-08-16,2023-08-26,284944781875,EURACTIV.cz,,,1000001
238322698638376,300,399,7000,7999,CZK,2023-08-16,2023-08-29,284944781875,EURACTIV.cz,,,1000001
1691269374719514,300,399,6000,6999,CZK,2023-08-15,2023-08-29,284944781875,EURACTIV.cz,,,1000001
834939668145505,300,399,9000,9999,CZK,2023-08-10,2023-08-24,284944781875,EURACTIV.cz,,,1000001
694102422549079,200,299,6000,6999,CZK,2023-08-10,2023-08-21,284944781875,EURACTIV.cz,,,1000001
145518848590294,300,399,6000,6999,CZK,2023-08-10,2023-08-24,284944781875,EURACTIV.cz,,,1000001
194137040133465,300,399,9000,9999,CZK,2023-08-10,2023-08-24,284944781875,EURACTIV.cz,,,1000001
790139956186948,300,399,9000,9999,CZK,2023-08-10,2023-08-24,284944781875,EURACTIV.cz,,,1000001
700744065211281,200,299,5000,5999,CZK,2023-08-07,2023-08-18,284944781875,EURACTIV.cz,,,1000001
249423998039031,300,399,6000,6999,CZK,2023-08-07,2023-08-21,284944781875,EURACTIV.cz,,,1000001
675590890664253,200,299,6000,6999,CZK,2023-08-07,2023-08-18,284944781875,EURACTIV.cz,,,1000001
1188623469206604,300,399,7000,7999,CZK,2023-08-07,2023-08-21,284944781875,EURACTIV.cz,,,1000001
185365777740568,300,399,7000,7999,CZK,2023-08-07,2023-08-21,284944781875,EURACTIV.cz,,,1000001
848879586242537,300,399,7000,7999,CZK,2023-07-26,2023-08-09,284944781875,EURACTIV.cz,,,1000001
868804254666726,200,299,6000,6999,CZK,2023-07-26,2023-08-06,284944781875,EURACTIV.cz,,,1000001
1451146442390595,300,399,9000,9999,CZK,2023-07-27,2023-08-09,284944781875,EURACTIV.cz,,,1000001
941958843576464,200,299,5000,5999,CZK,2023-07-24,2023-08-04,284944781875,EURACTIV.cz,,,1000001
588765616796334,200,299,5000,5999,CZK,2023-07-24,2023-08-04,284944781875,EURACTIV.cz,,,1000001
1347198806220357,300,399,6000,6999,CZK,2023-07-24,2023-08-07,284944781875,EURACTIV.cz,,,1000001
665200158450664,300,399,6000,6999,CZK,2023-07-24,2023-08-07,284944781875,EURACTIV.cz,,,1000001
262274013209231,300,399,7000,7999,CZK,2023-07-21,2023-08-04,284944781875,EURACTIV.cz,,,1000001
245138474989542,300,399,6000,6999,CZK,2023-07-19,2023-08-02,284944781875,EURACTIV.cz,,,1000001
843700927272252,200,299,3000,3999,CZK,2023-07-19,2023-07-30,284944781875,EURACTIV.cz,,,1000001
819418599727125,200,299,4000,4999,CZK,2023-07-19,2023-07-30,284944781875,EURACTIV.cz,,,1000001
659747666070929,300,399,10000,14999,CZK,2023-07-17,2023-07-31,284944781875,EURACTIV.cz,,,1000001
823017149042026,300,399,7000,7999,CZK,2023-07-17,2023-07-31,284944781875,EURACTIV.cz,,,500001
1051801682502689,200,299,4000,4999,CZK,2023-07-17,2023-07-28,284944781875,EURACTIV.cz,,,1000001
2982745011859370,300,399,10000,14999,CZK,2023-07-17,2023-07-31,284944781875,EURACTIV.cz,,,1000001
576688278007155,100,199,2000,2999,CZK,2023-07-12,2023-07-18,284944781875,EURACTIV.cz,,,1000001
825613362075763,200,299,7000,7999,CZK,2023-07-10,2023-07-21,284944781875,EURACTIV.cz,,,1000001
2186572081535364,300,399,9000,9999,CZK,2023-07-10,2023-07-24,284944781875,EURACTIV.cz,,,1000001
1014976580046796,300,399,7000,7999,CZK,2023-07-10,2023-07-24,284944781875,EURACTIV.cz,,,1000001
990622782196079,200,299,6000,6999,CZK,2023-07-07,2023-07-18,284944781875,EURACTIV.cz,,,1000001
298511489293847,200,299,7000,7999,CZK,2023-07-07,2023-07-18,284944781875,EURACTIV.cz,,,1000001
814591993445104,300,399,8000,8999,CZK,2023-07-07,2023-07-21,284944781875,EURACTIV.cz,,,1000001
290987413397291,100,199,2000,2999,CZK,2023-07-07,2023-07-12,284944781875,EURACTIV.cz,,,1000001
632274722166928,200,299,6000,6999,CZK,2023-06-27,2023-07-08,284944781875,EURACTIV.cz,,,1000001
623498059734097,200,299,5000,5999,CZK,2023-06-27,2023-07-08,284944781875,EURACTIV.cz,,,500001
570732808333439,300,399,8000,8999,CZK,2023-06-27,2023-07-11,284944781875,EURACTIV.cz,,,500001
644497273967475,200,299,8000,8999,CZK,2023-06-27,2023-07-08,284944781875,EURACTIV.cz,,,1000001
982927606242024,300,399,10000,14999,CZK,2023-06-28,2023-07-11,284944781875,EURACTIV.cz,,,1000001
190203367354781,300,399,8000,8999,CZK,2023-06-26,2023-07-10,284944781875,EURACTIV.cz,,,1000001
106257359187164,300,399,10000,14999,CZK,2023-06-26,2023-07-10,284944781875,EURACTIV.cz,,,1000001
100205883132820,200,299,5000,5999,CZK,2023-06-26,2023-07-07,284944781875,EURACTIV.cz,,,1000001
1942274472775606,300,399,6000,6999,CZK,2023-06-22,2023-07-05,284944781875,EURACTIV.cz,,,1000001
967925817665626,300,399,7000,7999,CZK,2023-06-16,2023-06-26,284944781875,EURACTIV.cz,,,1000001
6124506607668497,200,299,3000,3999,CZK,2023-06-12,2023-06-23,284944781875,EURACTIV.cz,,,1000001
3408993516083452,300,399,5000,5999,CZK,2023-06-12,2023-06-26,284944781875,EURACTIV.cz,,,1000001
4197656853791933,300,399,5000,5999,CZK,2023-06-12,2023-06-26,284944781875,EURACTIV.cz,,,500001
194384743566769,300,399,5000,5999,CZK,2023-06-13,2023-06-26,284944781875,EURACTIV.cz,,,1000001
207890952188363,300,399,5000,5999,CZK,2023-06-08,2023-06-22,284944781875,EURACTIV.cz,,,1000001
646012730307956,300,399,4000,4999,CZK,2023-06-09,2023-06-22,284944781875,EURACTIV.cz,,,1000001
227350280053800,300,399,4000,4999,CZK,2023-06-09,2023-06-22,284944781875,EURACTIV.cz,,,500001
1220616088747269,300,399,5000,5999,CZK,2023-06-05,2023-06-20,284944781875,EURACTIV.cz,,,1000001
636268221696222,200,299,4000,4999,CZK,2023-06-02,2023-06-13,284944781875,EURACTIV.cz,,,500001
959949271817262,200,299,4000,4999,CZK,2023-05-29,2023-06-09,284944781875,EURACTIV.cz,,,1000001
138277132590683,300,399,7000,7999,CZK,2023-05-29,2023-06-12,284944781875,EURACTIV.cz,,,1000001
598309282365662,300,399,6000,6999,CZK,2023-05-29,2023-06-12,284944781875,EURACTIV.cz,,,1000001
1829099877483669,200,299,5000,5999,CZK,2023-05-26,2023-06-05,284944781875,EURACTIV.cz,,,1000001
822402655908014,100,199,2000,2999,CZK,2023-05-24,2023-06-01,284944781875,EURACTIV.cz,,,1000001
189479987386856,300,399,5000,5999,CZK,2023-05-25,2023-06-07,284944781875,EURACTIV.cz,,,1000001
946422246683982,300,399,5000,5999,CZK,2023-05-22,2023-06-05,284944781875,EURACTIV.cz,,,500001
2390743757761085,0,99,1000,1999,CZK,2023-05-22,2023-05-25,284944781875,EURACTIV.cz,,,500001
272292448585242,0,99,0,999,CZK,2023-05-22,2023-05-24,284944781875,EURACTIV.cz,,,1000001
951656385890008,0,99,1000,1999,CZK,2023-05-19,2023-05-22,284944781875,EURACTIV.cz,,,1000001
789260455945623,300,399,6000,6999,CZK,2023-05-18,2023-06-01,284944781875,EURACTIV.cz,,,1000001
133974319671900,200,299,5000,5999,CZK,2023-05-12,2023-05-23,284944781875,EURACTIV.cz,,,1000001
1027351371975773,300,399,5000,5999,CZK,2023-05-12,2023-05-26,284944781875,EURACTIV.cz,,,500001
3426645507553441,100,199,4000,4999,CZK,2023-05-09,2023-05-18,284944781875,EURACTIV.cz,,,1000001
1257958075094790,300,399,10000,14999,CZK,2023-05-09,2023-05-23,284944781875,EURACTIV.cz,,,1000001
1641374519670848,100,199,4000,4999,CZK,2023-05-09,2023-05-18,284944781875,EURACTIV.cz,,,1000001
209141221584884,200,299,4000,4999,CZK,2023-05-09,2023-05-20,284944781875,EURACTIV.cz,,,500001
3626063757680501,100,199,2000,2999,CZK,2023-05-06,2023-05-09,284944781875,EURACTIV.cz,,,1000001
3418851708443278,100,199,3000,3999,CZK,2023-05-06,2023-05-09,284944781875,EURACTIV.cz,,,1000001
926165488432864,300,399,8000,8999,CZK,2023-05-03,2023-05-10,284944781875,EURACTIV.cz,,,1000001
1217619305557192,300,399,8000,8999,CZK,2023-05-03,2023-05-09,284944781875,EURACTIV.cz,,,1000001
544051087886613,300,399,7000,7999,CZK,2023-04-29,2023-05-10,284944781875,EURACTIV.cz,,,1000001
261766712863566,300,399,6000,6999,CZK,2023-04-28,2023-05-10,284944781875,EURACTIV.cz,,,1000001
761496858915245,300,399,9000,9999,CZK,2023-04-24,2023-05-06,284944781875,EURACTIV.cz,,,1000001
3510048742649214,300,399,8000,8999,CZK,2023-04-20,2023-05-01,284944781875,EURACTIV.cz,,,500001
145201641647393,200,299,8000,8999,CZK,2023-04-18,2023-04-28,284944781875,EURACTIV.cz,,,1000001
539439178342271,300,399,10000,14999,CZK,2023-04-17,2023-04-29,284944781875,EURACTIV.cz,,,1000001
238360958569360,200,299,5000,5999,CZK,2023-04-09,2023-04-20,284944781875,EURACTIV.cz,,,1000001
1980836495599524,200,299,6000,6999,CZK,2023-04-09,2023-04-21,284944781875,EURACTIV.cz,,,1000001
5989148157871758,200,299,7000,7999,CZK,2023-04-06,2023-04-17,284944781875,EURACTIV.cz,,,1000001
615695513380882,300,399,10000,14999,CZK,2023-04-06,2023-04-18,284944781875,EURACTIV.cz,,,1000001
9024890104219307,200,299,8000,8999,CZK,2023-04-06,2023-04-17,284944781875,EURACTIV.cz,,,1000001
227558079765314,200,299,9000,9999,CZK,2023-03-27,2023-04-07,284944781875,EURACTIV.cz,,,1000001
887628315863875,300,399,8000,8999,CZK,2023-03-27,2023-04-07,284944781875,EURACTIV.cz,,,1000001
679981580480896,200,299,6000,6999,CZK,2023-03-27,2023-04-07,284944781875,EURACTIV.cz,,,1000001
1231869860779607,300,399,8000,8999,CZK,2023-03-24,2023-04-04,284944781875,EURACTIV.cz,,,1000001
194372063306168,300,399,9000,9999,CZK,2023-03-25,2023-04-04,284944781875,EURACTIV.cz,,,500001
