ad_id,country,age_range,male,female,unknown
1250861236154264,CZ,45-54,17565.0,1253.0,129.0
1250861236154264,CZ,65+,5833.0,2165.0,62.0
1250861236154264,CZ,55-64,9432.0,1845.0,57.0
1250861236154264,CZ,35-44,20370.0,759.0,160.0
1250861236154264,CZ,25-34,20149.0,520.0,83.0
587846450303600,CZ,18-24,31807.0,2594.0,1950.0
587846450303600,CZ,45-54,2838.0,252.0,50.0
587846450303600,CZ,65+,1119.0,129.0,91.0
587846450303600,CZ,55-64,766.0,134.0,27.0
587846450303600,CZ,35-44,6362.0,392.0,157.0
587846450303600,CZ,25-34,26178.0,1264.0,759.0
1067772494567486,CZ,18-24,23580.0,2428.0,1225.0
1067772494567486,CZ,45-54,4053.0,540.0,57.0
1067772494567486,CZ,65+,1260.0,196.0,59.0
1067772494567486,CZ,55-64,1014.0,216.0,19.0
1067772494567486,CZ,35-44,9032.0,874.0,108.0
1067772494567486,CZ,25-34,26627.0,2134.0,516.0
1507718499906715,CZ,18-24,8146.0,548.0,57.0
1507718499906715,CZ,45-54,20068.0,1900.0,175.0
1507718499906715,CZ,65+,5062.0,959.0,77.0
1507718499906715,CZ,55-64,7731.0,1322.0,41.0
1507718499906715,CZ,35-44,33785.0,2309.0,264.0
1507718499906715,CZ,25-34,41530.0,2542.0,175.0
8889846321055024,CZ,18-24,2447.0,62.0,17.0
8889846321055024,CZ,45-54,6072.0,338.0,44.0
8889846321055024,CZ,65+,1556.0,196.0,17.0
8889846321055024,CZ,55-64,2314.0,246.0,11.0
8889846321055024,CZ,35-44,10096.0,313.0,70.0
8889846321055024,CZ,25-34,12536.0,369.0,61.0
563129819702976,CZ,18-24,20819.0,1133.0,1166.0
563129819702976,CZ,45-54,1634.0,125.0,27.0
563129819702976,CZ,65+,754.0,76.0,44.0
563129819702976,CZ,55-64,402.0,73.0,13.0
563129819702976,CZ,35-44,4128.0,218.0,93.0
563129819702976,CZ,25-34,16632.0,593.0,431.0
475227595564246,CZ,18-24,96.0,2.0,1.0
475227595564246,CZ,45-54,354.0,19.0,5.0
475227595564246,CZ,65+,89.0,10.0,1.0
475227595564246,CZ,55-64,138.0,14.0,
475227595564246,CZ,35-44,658.0,34.0,3.0
475227595564246,CZ,25-34,623.0,15.0,3.0
530361233079346,CZ,18-24,66.0,5.0,6.0
530361233079346,CZ,45-54,16.0,1.0,1.0
530361233079346,CZ,65+,4.0,2.0,1.0
530361233079346,CZ,55-64,4.0,3.0,
530361233079346,CZ,35-44,34.0,3.0,1.0
530361233079346,CZ,25-34,83.0,3.0,1.0
900016481595471,CZ,18-24,5759.0,276.0,45.0
900016481595471,CZ,45-54,15409.0,1565.0,149.0
900016481595471,CZ,65+,3865.0,844.0,61.0
900016481595471,CZ,55-64,6105.0,1073.0,34.0
900016481595471,CZ,35-44,24399.0,1789.0,205.0
900016481595471,CZ,25-34,30013.0,1820.0,139.0
1073802480413080,CZ,18-24,27066.0,3864.0,1547.0
1073802480413080,CZ,45-54,4067.0,645.0,67.0
1073802480413080,CZ,65+,1404.0,256.0,84.0
1073802480413080,CZ,55-64,928.0,245.0,23.0
1073802480413080,CZ,35-44,9380.0,1100.0,136.0
1073802480413080,CZ,25-34,28624.0,2943.0,678.0
518063024454739,CZ,18-24,1547.0,34.0,10.0
518063024454739,CZ,45-54,5075.0,225.0,36.0
518063024454739,CZ,65+,1489.0,212.0,19.0
518063024454739,CZ,55-64,2178.0,242.0,11.0
518063024454739,CZ,35-44,7852.0,214.0,71.0
518063024454739,CZ,25-34,8876.0,225.0,37.0
1314835773012646,CZ,18-24,5082.0,271.0,200.0
1314835773012646,CZ,45-54,1770.0,163.0,15.0
1314835773012646,CZ,65+,520.0,54.0,23.0
1314835773012646,CZ,55-64,461.0,90.0,5.0
1314835773012646,CZ,35-44,3443.0,180.0,30.0
1314835773012646,CZ,25-34,8726.0,338.0,118.0
893644782283207,CZ,18-24,10.0,,
893644782283207,CZ,25-34,72.0,,1.0
893644782283207,CZ,35-44,95.0,5.0,1.0
893644782283207,CZ,45-54,79.0,3.0,1.0
893644782283207,CZ,55-64,30.0,3.0,
893644782283207,CZ,65+,18.0,7.0,
579613344742286,CZ,18-24,47.0,4.0,2.0
579613344742286,CZ,25-34,56.0,4.0,
579613344742286,CZ,35-44,40.0,1.0,
579613344742286,CZ,45-54,31.0,6.0,1.0
579613344742286,CZ,55-64,8.0,2.0,
579613344742286,CZ,65+,13.0,3.0,
3809861585920240,CZ,18-24,34568.0,3811.0,2059.0
3809861585920240,CZ,45-54,4564.0,585.0,73.0
3809861585920240,CZ,65+,1426.0,221.0,87.0
3809861585920240,CZ,55-64,1103.0,227.0,29.0
3809861585920240,CZ,35-44,10290.0,785.0,151.0
3809861585920240,CZ,25-34,30255.0,1784.0,710.0
1767288770707423,CZ,18-24,4943.0,371.0,28.0
1767288770707423,CZ,45-54,8408.0,866.0,79.0
1767288770707423,CZ,65+,2251.0,679.0,39.0
1767288770707423,CZ,55-64,3364.0,764.0,25.0
1767288770707423,CZ,35-44,16051.0,1098.0,124.0
1767288770707423,CZ,25-34,22211.0,1456.0,86.0
1058907358631883,CZ,18-24,2445.0,136.0,119.0
1058907358631883,CZ,45-54,526.0,60.0,4.0
1058907358631883,CZ,65+,187.0,19.0,6.0
1058907358631883,CZ,55-64,124.0,36.0,2.0
1058907358631883,CZ,35-44,1129.0,69.0,13.0
1058907358631883,CZ,25-34,2954.0,112.0,52.0
1180825819678321,CZ,18-24,616.0,22.0,
1180825819678321,CZ,45-54,1588.0,69.0,9.0
1180825819678321,CZ,65+,391.0,77.0,3.0
1180825819678321,CZ,55-64,596.0,60.0,6.0
1180825819678321,CZ,35-44,2758.0,88.0,24.0
1180825819678321,CZ,25-34,4060.0,103.0,17.0
1054772622688475,CZ,18-24,3170.0,179.0,161.0
1054772622688475,CZ,45-54,611.0,45.0,9.0
1054772622688475,CZ,65+,236.0,18.0,13.0
1054772622688475,CZ,55-64,148.0,24.0,3.0
1054772622688475,CZ,35-44,1426.0,79.0,10.0
1054772622688475,CZ,25-34,4401.0,169.0,71.0
1019168043340631,CZ,55-64,623.0,45.0,3.0
1019168043340631,CZ,45-54,1756.0,62.0,10.0
1019168043340631,CZ,65+,474.0,40.0,7.0
1019168043340631,CZ,35-44,3490.0,68.0,19.0
1019168043340631,CZ,18-24,651.0,8.0,3.0
1019168043340631,CZ,25-34,4723.0,86.0,15.0
8402229089841567,CZ,18-24,2832.0,585.0,16.0
8402229089841567,CZ,45-54,6424.0,1825.0,55.0
8402229089841567,CZ,65+,1505.0,713.0,31.0
8402229089841567,CZ,55-64,2324.0,1003.0,15.0
8402229089841567,CZ,35-44,11136.0,2246.0,86.0
8402229089841567,CZ,25-34,14185.0,2828.0,59.0
1990496974701821,CZ,18-24,24731.0,4107.0,1049.0
1990496974701821,CZ,45-54,6881.0,1288.0,76.0
1990496974701821,CZ,65+,1815.0,315.0,78.0
1990496974701821,CZ,55-64,1682.0,424.0,16.0
1990496974701821,CZ,35-44,13553.0,2007.0,137.0
1990496974701821,CZ,25-34,33964.0,5200.0,506.0
443174864795596,CZ,18-24,7251.0,623.0,51.0
443174864795596,CZ,45-54,17509.0,1311.0,159.0
443174864795596,CZ,65+,4201.0,529.0,65.0
443174864795596,CZ,55-64,6427.0,664.0,44.0
443174864795596,CZ,35-44,28714.0,2144.0,223.0
443174864795596,CZ,25-34,33648.0,2838.0,152.0
1460629331309209,CZ,18-24,835.0,48.0,30.0
1460629331309209,CZ,45-54,420.0,45.0,3.0
1460629331309209,CZ,65+,162.0,25.0,5.0
1460629331309209,CZ,55-64,115.0,47.0,1.0
1460629331309209,CZ,35-44,904.0,67.0,7.0
1460629331309209,CZ,25-34,1879.0,87.0,30.0
856166996480511,CZ,18-24,2681.0,167.0,22.0
856166996480511,CZ,45-54,5681.0,429.0,41.0
856166996480511,CZ,65+,1626.0,286.0,25.0
856166996480511,CZ,55-64,2188.0,292.0,10.0
856166996480511,CZ,35-44,10604.0,624.0,77.0
856166996480511,CZ,25-34,13612.0,890.0,56.0
1133140531762801,CZ,18-24,7343.0,1860.0,260.0
1133140531762801,CZ,35-44,5439.0,883.0,47.0
1133140531762801,CZ,65+,783.0,259.0,28.0
1133140531762801,CZ,55-64,650.0,308.0,7.0
1133140531762801,CZ,45-54,2513.0,664.0,23.0
1133140531762801,CZ,25-34,13589.0,2049.0,146.0
1060111396120299,CZ,18-24,637.0,34.0,5.0
1060111396120299,CZ,45-54,2325.0,307.0,17.0
1060111396120299,CZ,65+,789.0,240.0,10.0
1060111396120299,CZ,55-64,1172.0,257.0,8.0
1060111396120299,CZ,35-44,3835.0,299.0,25.0
1060111396120299,CZ,25-34,4295.0,251.0,15.0
521658220381243,CZ,18-24,5277.0,508.0,218.0
521658220381243,CZ,45-54,1998.0,380.0,18.0
521658220381243,CZ,65+,672.0,150.0,21.0
521658220381243,CZ,55-64,544.0,178.0,6.0
521658220381243,CZ,35-44,3915.0,420.0,34.0
521658220381243,CZ,25-34,9942.0,781.0,112.0
1218989449295207,CZ,18-24,1267.0,94.0,10.0
1218989449295207,CZ,45-54,6565.0,811.0,46.0
1218989449295207,CZ,65+,2169.0,723.0,28.0
1218989449295207,CZ,55-64,3191.0,760.0,21.0
1218989449295207,CZ,35-44,9062.0,767.0,55.0
1218989449295207,CZ,25-34,9635.0,612.0,37.0
26505508412430461,CZ,25-34,4.0,,
26505508412430461,CZ,65+,3.0,2.0,
26505508412430461,CZ,35-44,3.0,,
26505508412430461,CZ,45-54,4.0,,
26505508412430461,CZ,55-64,6.0,,
2221483998223717,CZ,55-64,99.0,28.0,2.0
2221483998223717,CZ,45-54,386.0,44.0,4.0
2221483998223717,CZ,65+,155.0,22.0,5.0
2221483998223717,CZ,35-44,822.0,42.0,9.0
2221483998223717,CZ,18-24,2047.0,83.0,110.0
2221483998223717,CZ,25-34,2569.0,88.0,45.0
8181700078558172,CZ,18-24,354.0,14.0,1.0
8181700078558172,CZ,45-54,1223.0,95.0,4.0
8181700078558172,CZ,65+,402.0,80.0,7.0
8181700078558172,CZ,55-64,503.0,75.0,3.0
8181700078558172,CZ,35-44,2457.0,103.0,11.0
8181700078558172,CZ,25-34,2821.0,109.0,9.0
404854302579684,CZ,18-24,5491.0,281.0,251.0
404854302579684,CZ,45-54,3512.0,203.0,20.0
404854302579684,CZ,65+,1069.0,145.0,27.0
404854302579684,CZ,55-64,1161.0,160.0,13.0
404854302579684,CZ,35-44,7080.0,301.0,41.0
404854302579684,CZ,25-34,11785.0,411.0,116.0
722047209989819,CZ,18-24,7160.0,295.0,176.0
722047209989819,CZ,45-54,8584.0,550.0,68.0
722047209989819,CZ,65+,2616.0,478.0,47.0
722047209989819,CZ,55-64,3434.0,520.0,20.0
722047209989819,CZ,35-44,13674.0,538.0,111.0
722047209989819,CZ,25-34,17955.0,689.0,149.0
904106141519683,CZ,65+,4728.0,988.0,110.0
904106141519683,CZ,45-54,23580.0,3627.0,206.0
904106141519683,CZ,55-64,6409.0,1478.0,49.0
904106141519683,CZ,35-44,41320.0,5832.0,333.0
904106141519683,CZ,18-24,24492.0,4749.0,727.0
904106141519683,CZ,25-34,60448.0,9099.0,424.0
7450644665044321,CZ,45-54,39.0,69.0,2.0
7450644665044321,CZ,25-34,971.0,3016.0,17.0
7450644665044321,CZ,18-24,809.0,2572.0,44.0
7450644665044321,CZ,35-44,124.0,294.0,3.0
7450644665044321,CZ,55-64,15.0,10.0,
7566441073472214,CZ,45-54,21.0,36.0,1.0
7566441073472214,CZ,55-64,7.0,4.0,
7566441073472214,CZ,18-24,230.0,813.0,7.0
7566441073472214,CZ,25-34,371.0,1060.0,4.0
7566441073472214,CZ,35-44,63.0,101.0,2.0
7409328879116865,CZ,65+,169.0,295.0,3.0
7409328879116865,CZ,35-44,749.0,568.0,20.0
7409328879116865,CZ,55-64,63.0,92.0,1.0
7409328879116865,CZ,45-54,233.0,219.0,9.0
7409328879116865,CZ,25-34,1241.0,1133.0,18.0
7409328879116865,CZ,18-24,97.0,126.0,3.0
440910674973910,CZ,35-44,309.0,151.0,8.0
440910674973910,CZ,45-54,267.0,153.0,2.0
440910674973910,CZ,18-24,227.0,393.0,16.0
440910674973910,CZ,25-34,324.0,341.0,9.0
440910674973910,CZ,55-64,125.0,110.0,
372908395742691,CZ,45-54,320.0,173.0,1.0
372908395742691,CZ,55-64,162.0,56.0,1.0
372908395742691,CZ,35-44,307.0,609.0,6.0
372908395742691,CZ,25-34,1608.0,4996.0,31.0
372908395742691,CZ,18-24,1637.0,5367.0,92.0
1200186804688940,CZ,18-24,972.0,543.0,14.0
1200186804688940,CZ,25-34,1392.0,564.0,17.0
1200186804688940,CZ,35-44,1271.0,555.0,17.0
1200186804688940,CZ,45-54,1034.0,642.0,18.0
1200186804688940,CZ,55-64,525.0,373.0,5.0
410589631559960,CZ,35-44,171.0,334.0,2.0
410589631559960,CZ,18-24,1221.0,3477.0,69.0
410589631559960,CZ,25-34,1273.0,3051.0,26.0
410589631559960,CZ,45-54,105.0,101.0,5.0
410589631559960,CZ,55-64,44.0,30.0,
24911763318467117,CZ,25-34,87.0,246.0,2.0
24911763318467117,CZ,45-54,1.0,3.0,
24911763318467117,CZ,55-64,1.0,,
24911763318467117,CZ,18-24,107.0,333.0,7.0
24911763318467117,CZ,35-44,10.0,22.0,
24911763318467117,CZ,65+,3.0,4.0,
430105842785723,CZ,35-44,498.0,57.0,6.0
430105842785723,CZ,45-54,746.0,113.0,7.0
430105842785723,CZ,65+,647.0,113.0,5.0
430105842785723,CZ,55-64,580.0,81.0,6.0
430105842785723,CZ,25-34,197.0,40.0,3.0
430105842785723,CZ,18-24,60.0,16.0,2.0
4457575864467435,CZ,35-44,352.0,162.0,3.0
4457575864467435,CZ,45-54,367.0,246.0,7.0
4457575864467435,CZ,55-64,182.0,181.0,2.0
4457575864467435,CZ,18-24,260.0,349.0,14.0
4457575864467435,CZ,25-34,340.0,300.0,6.0
1097603394792911,CZ,18-24,542.0,1422.0,35.0
1097603394792911,CZ,25-34,575.0,1140.0,8.0
1097603394792911,CZ,35-44,98.0,187.0,4.0
1097603394792911,CZ,45-54,56.0,56.0,2.0
1097603394792911,CZ,55-64,20.0,23.0,
400716549276039,CZ,18-24,4156.0,2098.0,232.0
400716549276039,CZ,45-54,2161.0,1056.0,44.0
400716549276039,CZ,65+,1168.0,646.0,73.0
400716549276039,CZ,55-64,716.0,476.0,17.0
400716549276039,CZ,35-44,3629.0,1675.0,78.0
400716549276039,CZ,25-34,13475.0,5560.0,315.0
769586458009017,CZ,18-24,1292.0,423.0,15.0
769586458009017,CZ,45-54,12190.0,4204.0,106.0
769586458009017,CZ,65+,3192.0,2082.0,56.0
769586458009017,CZ,55-64,5251.0,3225.0,47.0
769586458009017,CZ,35-44,14428.0,4214.0,129.0
769586458009017,CZ,25-34,13947.0,3466.0,109.0
740575011471025,CZ,18-24,786.0,597.0,41.0
740575011471025,CZ,45-54,585.0,431.0,11.0
740575011471025,CZ,65+,355.0,251.0,22.0
740575011471025,CZ,55-64,242.0,184.0,6.0
740575011471025,CZ,35-44,912.0,646.0,24.0
740575011471025,CZ,25-34,3084.0,1772.0,69.0
682760377134378,CZ,18-24,431.0,149.0,7.0
682760377134378,CZ,45-54,8379.0,2692.0,59.0
682760377134378,CZ,65+,1860.0,1245.0,19.0
682760377134378,CZ,55-64,4144.0,2210.0,29.0
682760377134378,CZ,35-44,9236.0,2158.0,62.0
682760377134378,CZ,25-34,6873.0,1392.0,46.0
764898218469898,CZ,18-24,455.0,228.0,6.0
764898218469898,CZ,45-54,5608.0,2479.0,36.0
764898218469898,CZ,65+,1623.0,1231.0,28.0
764898218469898,CZ,55-64,2805.0,2067.0,23.0
764898218469898,CZ,35-44,6520.0,2341.0,58.0
764898218469898,CZ,25-34,5348.0,1806.0,50.0
1088666835801862,CZ,18-24,440.0,340.0,11.0
1088666835801862,CZ,45-54,448.0,216.0,6.0
1088666835801862,CZ,65+,198.0,124.0,12.0
1088666835801862,CZ,55-64,154.0,113.0,1.0
1088666835801862,CZ,35-44,603.0,360.0,10.0
1088666835801862,CZ,25-34,1692.0,1018.0,37.0
1077102573541072,CZ,18-24,1029.0,470.0,49.0
1077102573541072,CZ,45-54,706.0,374.0,22.0
1077102573541072,CZ,65+,319.0,179.0,25.0
1077102573541072,CZ,55-64,231.0,181.0,3.0
1077102573541072,CZ,35-44,1103.0,557.0,19.0
1077102573541072,CZ,25-34,3776.0,1604.0,95.0
7578584335486366,CZ,55-64,105.0,72.0,1.0
7578584335486366,CZ,45-54,330.0,160.0,13.0
7578584335486366,CZ,65+,161.0,83.0,10.0
7578584335486366,CZ,35-44,563.0,200.0,10.0
7578584335486366,CZ,18-24,516.0,209.0,29.0
7578584335486366,CZ,25-34,1862.0,547.0,36.0
878145700674383,CZ,55-64,1.0,3.0,
878145700674383,CZ,65+,1.0,2.0,
878145700674383,CZ,18-24,6.0,4.0,
878145700674383,CZ,25-34,26.0,34.0,
878145700674383,CZ,35-44,8.0,2.0,
878145700674383,CZ,45-54,3.0,3.0,
1266501707647172,CZ,45-54,7.0,6.0,
1266501707647172,CZ,18-24,14.0,18.0,
1266501707647172,CZ,25-34,44.0,37.0,2.0
1266501707647172,CZ,35-44,12.0,14.0,
1266501707647172,CZ,55-64,6.0,2.0,
1266501707647172,CZ,65+,1.0,3.0,
333041539069038,CZ,65+,4.0,7.0,2.0
333041539069038,CZ,18-24,34.0,28.0,2.0
333041539069038,CZ,25-34,98.0,64.0,5.0
333041539069038,CZ,35-44,25.0,20.0,2.0
333041539069038,CZ,45-54,13.0,17.0,
333041539069038,CZ,55-64,4.0,8.0,
287057827465221,CZ,18-24,148.0,60.0,3.0
287057827465221,CZ,45-54,2773.0,1305.0,21.0
287057827465221,CZ,65+,773.0,617.0,14.0
287057827465221,CZ,55-64,1328.0,1093.0,13.0
287057827465221,CZ,35-44,3265.0,1085.0,27.0
287057827465221,CZ,25-34,1937.0,640.0,22.0
406852191798346,CZ,45-54,3348.0,709.0,24.0
406852191798346,CZ,35-44,3113.0,552.0,27.0
406852191798346,CZ,55-64,1541.0,587.0,12.0
406852191798346,CZ,65+,850.0,387.0,16.0
406852191798346,CZ,25-34,2498.0,396.0,15.0
406852191798346,CZ,18-24,206.0,43.0,
841040084451870,CZ,18-24,512.0,191.0,6.0
841040084451870,CZ,35-44,5632.0,1623.0,53.0
841040084451870,CZ,65+,1148.0,769.0,20.0
841040084451870,CZ,55-64,2534.0,1412.0,17.0
841040084451870,CZ,45-54,5009.0,1841.0,34.0
841040084451870,CZ,25-34,4967.0,1345.0,41.0
1490453438348196,CZ,18-24,131.0,60.0,1.0
1490453438348196,CZ,45-54,1535.0,617.0,22.0
1490453438348196,CZ,65+,334.0,217.0,4.0
1490453438348196,CZ,55-64,559.0,361.0,10.0
1490453438348196,CZ,35-44,1836.0,608.0,24.0
1490453438348196,CZ,25-34,1368.0,470.0,14.0
3822236664687668,CZ,35-44,954.0,627.0,7.0
3822236664687668,CZ,65+,681.0,1527.0,2.0
3822236664687668,CZ,55-64,631.0,1063.0,7.0
3822236664687668,CZ,45-54,1045.0,868.0,12.0
3822236664687668,CZ,25-34,641.0,327.0,4.0
3822236664687668,CZ,18-24,244.0,118.0,10.0
450741621304878,CZ,18-24,21.0,12.0,1.0
450741621304878,CZ,45-54,215.0,115.0,1.0
450741621304878,CZ,65+,818.0,661.0,10.0
450741621304878,CZ,55-64,423.0,227.0,4.0
450741621304878,CZ,35-44,124.0,56.0,2.0
450741621304878,CZ,25-34,67.0,50.0,2.0
3401196403519512,CZ,18-24,547.0,121.0,11.0
3401196403519512,CZ,45-54,6642.0,2172.0,76.0
3401196403519512,CZ,65+,8873.0,11173.0,80.0
3401196403519512,CZ,55-64,7905.0,5407.0,53.0
3401196403519512,CZ,35-44,3925.0,816.0,39.0
3401196403519512,CZ,25-34,1819.0,346.0,13.0
492346396939555,CZ,45-54,2474.0,2272.0,26.0
492346396939555,CZ,65+,1153.0,1943.0,16.0
492346396939555,CZ,55-64,1607.0,1970.0,13.0
492346396939555,CZ,18-24,479.0,264.0,13.0
492346396939555,CZ,35-44,2283.0,1583.0,24.0
492346396939555,CZ,25-34,1665.0,857.0,15.0
485090561008504,CZ,55-64,497.0,415.0,1.0
485090561008504,CZ,45-54,1176.0,604.0,15.0
485090561008504,CZ,65+,383.0,356.0,3.0
485090561008504,CZ,35-44,1700.0,584.0,22.0
485090561008504,CZ,18-24,497.0,85.0,5.0
485090561008504,CZ,25-34,1619.0,341.0,13.0
1224210045520047,CZ,55-64,528.0,930.0,4.0
1224210045520047,CZ,45-54,860.0,920.0,8.0
1224210045520047,CZ,65+,517.0,1051.0,5.0
1224210045520047,CZ,35-44,627.0,550.0,8.0
1224210045520047,CZ,18-24,90.0,75.0,2.0
1224210045520047,CZ,25-34,342.0,272.0,2.0
3807457006163778,CZ,18-24,1725.0,392.0,38.0
3807457006163778,CZ,45-54,9962.0,3909.0,120.0
3807457006163778,CZ,65+,16222.0,20624.0,189.0
3807457006163778,CZ,55-64,11811.0,8751.0,112.0
3807457006163778,CZ,35-44,6718.0,1749.0,73.0
3807457006163778,CZ,25-34,4488.0,914.0,30.0
491603020320066,CZ,25-34,490.0,576.0,11.0
491603020320066,CZ,45-54,2086.0,2978.0,37.0
491603020320066,CZ,65+,4423.0,10671.0,75.0
491603020320066,CZ,55-64,2763.0,5566.0,43.0
491603020320066,CZ,18-24,145.0,195.0,12.0
491603020320066,CZ,35-44,1106.0,1276.0,19.0
1513148252620340,CZ,18-24,1063.0,27.0,14.0
1513148252620340,CZ,45-54,6810.0,268.0,47.0
1513148252620340,CZ,65+,3870.0,1154.0,23.0
1513148252620340,CZ,55-64,4981.0,599.0,30.0
1513148252620340,CZ,35-44,6527.0,102.0,38.0
1513148252620340,CZ,25-34,5610.0,85.0,20.0
371086149380915,CZ,25-34,640.0,167.0,5.0
371086149380915,CZ,35-44,1438.0,475.0,22.0
371086149380915,CZ,65+,1076.0,1386.0,12.0
371086149380915,CZ,55-64,1384.0,1073.0,16.0
371086149380915,CZ,45-54,2022.0,980.0,19.0
371086149380915,CZ,18-24,215.0,57.0,9.0
864910755287358,CZ,45-54,1218.0,288.0,11.0
864910755287358,CZ,35-44,749.0,127.0,14.0
864910755287358,CZ,65+,1610.0,1634.0,25.0
864910755287358,CZ,55-64,1164.0,600.0,13.0
864910755287358,CZ,25-34,573.0,133.0,27.0
864910755287358,CZ,18-24,1297.0,495.0,90.0
841848434741811,CZ,25-34,50.0,44.0,2.0
841848434741811,CZ,35-44,82.0,50.0,2.0
841848434741811,CZ,65+,657.0,398.0,3.0
841848434741811,CZ,55-64,343.0,180.0,3.0
841848434741811,CZ,45-54,208.0,90.0,3.0
841848434741811,CZ,18-24,23.0,15.0,
998801688652157,CZ,55-64,343.0,157.0,1.0
998801688652157,CZ,35-44,112.0,45.0,1.0
998801688652157,CZ,65+,557.0,392.0,2.0
998801688652157,CZ,45-54,203.0,109.0,4.0
998801688652157,CZ,25-34,48.0,31.0,3.0
998801688652157,CZ,18-24,21.0,12.0,
1017415736506457,CZ,55-64,284.0,135.0,1.0
1017415736506457,CZ,35-44,65.0,44.0,
1017415736506457,CZ,65+,515.0,371.0,4.0
1017415736506457,CZ,45-54,150.0,90.0,3.0
1017415736506457,CZ,25-34,43.0,24.0,3.0
1017415736506457,CZ,18-24,16.0,7.0,1.0
1030253785320392,CZ,45-54,149.0,81.0,3.0
1030253785320392,CZ,35-44,80.0,58.0,1.0
1030253785320392,CZ,65+,528.0,302.0,5.0
1030253785320392,CZ,55-64,287.0,133.0,1.0
1030253785320392,CZ,25-34,46.0,46.0,3.0
1030253785320392,CZ,18-24,24.0,10.0,
844060147942073,CZ,55-64,172.0,117.0,1.0
844060147942073,CZ,25-34,33.0,28.0,1.0
844060147942073,CZ,65+,296.0,207.0,1.0
844060147942073,CZ,18-24,17.0,7.0,
844060147942073,CZ,35-44,56.0,52.0,2.0
844060147942073,CZ,45-54,104.0,67.0,
1736596637112508,CZ,25-34,38.0,27.0,1.0
1736596637112508,CZ,35-44,68.0,21.0,2.0
1736596637112508,CZ,65+,425.0,293.0,3.0
1736596637112508,CZ,55-64,274.0,146.0,1.0
1736596637112508,CZ,45-54,171.0,66.0,2.0
1736596637112508,CZ,18-24,15.0,9.0,
529665906108025,CZ,65+,1393.0,810.0,10.0
529665906108025,CZ,45-54,2465.0,497.0,18.0
529665906108025,CZ,55-64,1659.0,580.0,7.0
529665906108025,CZ,35-44,2783.0,546.0,18.0
529665906108025,CZ,18-24,955.0,216.0,13.0
529665906108025,CZ,25-34,2805.0,430.0,11.0
490787077213296,CZ,25-34,928.0,651.0,5.0
490787077213296,CZ,35-44,1393.0,1172.0,19.0
490787077213296,CZ,65+,875.0,1645.0,12.0
490787077213296,CZ,55-64,911.0,1263.0,10.0
490787077213296,CZ,45-54,1409.0,1423.0,24.0
490787077213296,CZ,18-24,218.0,186.0,5.0
807018431646781,CZ,35-44,1212.0,231.0,21.0
807018431646781,CZ,45-54,1628.0,439.0,22.0
807018431646781,CZ,65+,1599.0,1260.0,24.0
807018431646781,CZ,55-64,1565.0,731.0,16.0
807018431646781,CZ,18-24,831.0,310.0,27.0
807018431646781,CZ,25-34,975.0,201.0,15.0
478091795102142,CZ,18-24,594.0,784.0,14.0
478091795102142,CZ,45-54,1061.0,1489.0,16.0
478091795102142,CZ,65+,412.0,863.0,6.0
478091795102142,CZ,55-64,564.0,925.0,5.0
478091795102142,CZ,35-44,1138.0,1454.0,14.0
478091795102142,CZ,25-34,1345.0,1418.0,18.0
523712233391409,CZ,18-24,3.0,1.0,
523712233391409,CZ,25-34,9.0,4.0,
523712233391409,CZ,35-44,8.0,10.0,1.0
523712233391409,CZ,45-54,12.0,8.0,
523712233391409,CZ,55-64,4.0,17.0,
523712233391409,CZ,65+,9.0,26.0,
1214564553305311,CZ,18-24,78.0,54.0,3.0
1214564553305311,CZ,45-54,2438.0,1385.0,18.0
1214564553305311,CZ,65+,1222.0,2069.0,14.0
1214564553305311,CZ,55-64,1735.0,1864.0,16.0
1214564553305311,CZ,35-44,1130.0,608.0,15.0
1214564553305311,CZ,25-34,404.0,218.0,1.0
1172639430617328,CZ,18-24,280.0,98.0,13.0
1172639430617328,CZ,45-54,3005.0,938.0,48.0
1172639430617328,CZ,65+,4589.0,5323.0,63.0
1172639430617328,CZ,55-64,4337.0,2988.0,59.0
1172639430617328,CZ,35-44,1430.0,288.0,17.0
1172639430617328,CZ,25-34,666.0,196.0,17.0
1501508077132944,CZ,18-24,679.0,151.0,11.0
1501508077132944,CZ,45-54,2841.0,630.0,41.0
1501508077132944,CZ,65+,1421.0,716.0,19.0
1501508077132944,CZ,55-64,1755.0,573.0,10.0
1501508077132944,CZ,35-44,3643.0,533.0,36.0
1501508077132944,CZ,25-34,2948.0,288.0,21.0
3163790657096782,CZ,18-24,536.0,40.0,8.0
3163790657096782,CZ,35-44,1457.0,273.0,16.0
3163790657096782,CZ,65+,1777.0,1595.0,17.0
3163790657096782,CZ,55-64,1756.0,1055.0,10.0
3163790657096782,CZ,45-54,1999.0,664.0,20.0
3163790657096782,CZ,25-34,924.0,97.0,14.0
3761189910785421,CZ,55-64,218.0,83.0,1.0
3761189910785421,CZ,45-54,220.0,46.0,5.0
3761189910785421,CZ,65+,157.0,95.0,4.0
3761189910785421,CZ,35-44,176.0,23.0,4.0
3761189910785421,CZ,18-24,42.0,9.0,2.0
3761189910785421,CZ,25-34,103.0,18.0,
507577105035793,CZ,55-64,326.0,511.0,1.0
507577105035793,CZ,35-44,285.0,206.0,6.0
507577105035793,CZ,65+,433.0,711.0,2.0
507577105035793,CZ,45-54,419.0,440.0,7.0
