ad_id,age,gender,percentage
724852279301654,55-64,unknown,0.000186
905798380547640,18-24,unknown,7.4E-5
905798380547640,35-44,male,0.318988
905798380547640,65+,unknown,0.000665
905798380547640,25-34,female,0.004732
905798380547640,35-44,female,0.013384
905798380547640,65+,male,0.064922
905798380547640,55-64,male,0.123706
905798380547640,45-54,male,0.232919
905798380547640,25-34,male,0.169476
905798380547640,55-64,unknown,0.000592
905798380547640,18-24,male,0.022035
905798380547640,45-54,female,0.014049
905798380547640,55-64,female,0.013236
905798380547640,65+,female,0.016415
905798380547640,18-24,female,0.001553
905798380547640,25-34,unknown,0.00037
905798380547640,35-44,unknown,0.001849
905798380547640,45-54,unknown,0.001035
521096856719841,25-34,female,0.006289
521096856719841,45-54,female,0.003145
521096856719841,35-44,female,0.006289
521096856719841,55-64,female,0.006289
521096856719841,55-64,male,0.062893
521096856719841,65+,male,0.037736
521096856719841,25-34,male,0.301887
521096856719841,45-54,male,0.163522
521096856719841,18-24,male,0.066038
521096856719841,35-44,male,0.345912
710885527193076,35-44,unknown,0.001249
710885527193076,65+,unknown,0.00025
710885527193076,25-34,female,0.00812
710885527193076,45-54,female,0.004497
710885527193076,18-24,female,0.004497
710885527193076,55-64,male,0.044097
710885527193076,18-24,male,0.088819
710885527193076,65+,male,0.035603
710885527193076,45-54,male,0.1208
710885527193076,35-44,male,0.2802
710885527193076,25-34,male,0.399126
710885527193076,65+,female,0.003373
710885527193076,35-44,female,0.006621
710885527193076,55-64,female,0.001999
710885527193076,25-34,unknown,0.0005
710885527193076,45-54,unknown,0.00025
3294456297470496,55-64,unknown,0.000263
3294456297470496,65+,female,0.024523
3294456297470496,65+,unknown,0.001512
3294456297470496,35-44,unknown,0.005391
3294456297470496,18-24,female,0.011834
3294456297470496,25-34,unknown,0.001972
3294456297470496,65+,male,0.038462
3294456297470496,55-64,female,0.022156
3294456297470496,25-34,male,0.224786
3294456297470496,45-54,unknown,0.001972
3294456297470496,18-24,male,0.042669
3294456297470496,45-54,male,0.094412
3294456297470496,35-44,male,0.233005
3294456297470496,25-34,female,0.103287
3294456297470496,35-44,female,0.119658
3294456297470496,55-64,male,0.025378
3294456297470496,45-54,female,0.048258
3294456297470496,18-24,unknown,0.00046
3112312165733251,55-64,unknown,0.000516
3112312165733251,45-54,female,0.076495
3112312165733251,45-54,unknown,0.003099
3112312165733251,65+,unknown,0.001607
3112312165733251,55-64,female,0.025479
3112312165733251,18-24,female,0.014691
3112312165733251,65+,male,0.030242
3112312165733251,35-44,female,0.137725
3112312165733251,25-34,male,0.181797
3112312165733251,25-34,unknown,0.001377
3112312165733251,65+,female,0.020372
3112312165733251,45-54,male,0.101572
3112312165733251,35-44,male,0.239642
3112312165733251,18-24,male,0.021806
3112312165733251,25-34,female,0.112074
3112312165733251,55-64,male,0.025307
3112312165733251,35-44,unknown,0.005968
3112312165733251,18-24,unknown,0.00023
977817756958064,25-34,unknown,0.00158
977817756958064,45-54,male,0.131235
977817756958064,65+,unknown,0.001707
977817756958064,45-54,female,0.074025
977817756958064,18-24,female,0.007649
977817756958064,35-44,female,0.124723
977817756958064,45-54,unknown,0.002529
977817756958064,35-44,male,0.24793
977817756958064,65+,male,0.037739
977817756958064,55-64,unknown,0.000632
977817756958064,65+,female,0.026677
977817756958064,25-34,male,0.174094
977817756958064,18-24,male,0.023895
977817756958064,55-64,female,0.028384
977817756958064,55-64,male,0.037487
977817756958064,25-34,female,0.07314
977817756958064,35-44,unknown,0.006195
977817756958064,18-24,unknown,0.000379
1262364261298793,65+,unknown,0.000859
1262364261298793,25-34,male,0.124538
1262364261298793,18-24,unknown,0.000112
1262364261298793,35-44,unknown,0.005192
1262364261298793,55-64,female,0.037952
1262364261298793,45-54,male,0.088267
1262364261298793,25-34,female,0.168877
1262364261298793,35-44,female,0.208696
1262364261298793,35-44,male,0.140077
1262364261298793,45-54,unknown,0.002652
1262364261298793,45-54,female,0.111389
1262364261298793,65+,female,0.026895
1262364261298793,18-24,male,0.016996
1262364261298793,25-34,unknown,0.001532
1262364261298793,18-24,female,0.019984
1262364261298793,55-64,male,0.024803
1262364261298793,65+,male,0.020956
1262364261298793,55-64,unknown,0.000224
673232857874364,25-34,unknown,0.001202
673232857874364,55-64,unknown,0.00024
673232857874364,65+,unknown,0.001202
673232857874364,35-44,unknown,0.005768
673232857874364,25-34,male,0.124489
673232857874364,35-44,female,0.179524
673232857874364,55-64,male,0.037491
673232857874364,45-54,unknown,0.003605
673232857874364,45-54,male,0.104062
673232857874364,45-54,female,0.106465
673232857874364,65+,male,0.038933
673232857874364,65+,female,0.05119
673232857874364,35-44,male,0.1764
673232857874364,55-64,female,0.045181
673232857874364,25-34,female,0.124249
958269775145773,18-24,unknown,0.000352
958269775145773,55-64,male,0.084902
958269775145773,35-44,unknown,0.001326
958269775145773,25-34,unknown,0.000621
958269775145773,45-54,male,0.105087
958269775145773,35-44,male,0.08687
958269775145773,65+,female,0.18244
958269775145773,55-64,female,0.148999
958269775145773,45-54,female,0.108712
958269775145773,45-54,unknown,0.001118
958269775145773,65+,male,0.084799
958269775145773,35-44,female,0.058462
958269775145773,18-24,male,0.030489
958269775145773,25-34,female,0.028004
958269775145773,25-34,male,0.065722
958269775145773,18-24,female,0.010491
958269775145773,55-64,unknown,0.000601
958269775145773,65+,unknown,0.001005
903713107313867,65+,unknown,0.00026
903713107313867,18-24,female,0.100422
903713107313867,35-44,unknown,0.001244
903713107313867,55-64,male,0.016967
903713107313867,65+,male,0.014169
903713107313867,45-54,female,0.050813
903713107313867,25-34,female,0.147616
903713107313867,35-44,male,0.119195
903713107313867,45-54,male,0.053465
903713107313867,45-54,unknown,0.000496
903713107313867,35-44,female,0.082031
903713107313867,25-34,male,0.244735
903713107313867,18-24,male,0.12772
903713107313867,65+,female,0.015048
903713107313867,55-64,female,0.023296
903713107313867,25-34,unknown,0.001171
903713107313867,18-24,unknown,0.00122
903713107313867,55-64,unknown,0.00013
867679507619425,65+,unknown,0.000106
867679507619425,55-64,male,0.044512
867679507619425,45-54,unknown,0.000813
867679507619425,35-44,unknown,0.001095
867679507619425,25-34,unknown,0.000707
867679507619425,18-24,female,0.021373
867679507619425,35-44,female,0.081641
867679507619425,25-34,female,0.08157
867679507619425,65+,female,0.021903
867679507619425,18-24,unknown,0.000141
867679507619425,45-54,male,0.125411
867679507619425,25-34,male,0.243933
867679507619425,45-54,female,0.071926
867679507619425,35-44,male,0.194192
867679507619425,18-24,male,0.047091
867679507619425,55-64,female,0.039707
867679507619425,65+,male,0.02374
867679507619425,55-64,unknown,0.000141
868287854500117,18-24,unknown,0.000936
868287854500117,55-64,female,0.040039
868287854500117,25-34,unknown,0.000742
868287854500117,45-54,unknown,0.000466
868287854500117,25-34,male,0.198537
868287854500117,65+,male,0.023585
868287854500117,45-54,male,0.094141
868287854500117,55-64,male,0.033323
868287854500117,25-34,female,0.095184
868287854500117,55-64,unknown,0.000123
868287854500117,35-44,male,0.153583
868287854500117,18-24,male,0.093701
868287854500117,35-44,female,0.092777
868287854500117,18-24,female,0.070035
868287854500117,45-54,female,0.075624
868287854500117,65+,female,0.025878
868287854500117,35-44,unknown,0.001051
868287854500117,65+,unknown,0.000275
539865938196624,65+,unknown,0.000224
539865938196624,65+,female,0.010024
539865938196624,45-54,unknown,0.00049
539865938196624,55-64,female,0.012597
539865938196624,35-44,female,0.054525
539865938196624,18-24,female,0.113929
539865938196624,55-64,male,0.01609
539865938196624,35-44,male,0.103122
539865938196624,45-54,female,0.031905
539865938196624,18-24,unknown,0.002366
539865938196624,25-34,female,0.142866
539865938196624,45-54,male,0.052151
539865938196624,18-24,male,0.177317
539865938196624,25-34,male,0.266811
539865938196624,65+,male,0.012614
539865938196624,25-34,unknown,0.001721
539865938196624,35-44,unknown,0.001144
539865938196624,55-64,unknown,0.000103
580294393938446,55-64,unknown,8.3E-5
580294393938446,65+,male,0.019566
580294393938446,45-54,unknown,0.000393
580294393938446,35-44,unknown,0.00097
580294393938446,18-24,female,0.095111
580294393938446,65+,female,0.018439
580294393938446,25-34,female,0.118424
580294393938446,45-54,female,0.053346
580294393938446,55-64,female,0.026527
580294393938446,18-24,unknown,0.00115
580294393938446,35-44,male,0.146979
580294393938446,45-54,male,0.084885
580294393938446,35-44,female,0.072395
580294393938446,25-34,male,0.224283
580294393938446,18-24,male,0.109209
580294393938446,55-64,male,0.027003
580294393938446,25-34,unknown,0.000993
580294393938446,65+,unknown,0.000245
1210642483197911,55-64,unknown,0.00024
1210642483197911,55-64,male,0.034602
1210642483197911,25-34,unknown,0.000562
1210642483197911,35-44,unknown,0.001062
1210642483197911,45-54,unknown,0.000548
1210642483197911,65+,female,0.036035
1210642483197911,35-44,male,0.15263
1210642483197911,45-54,male,0.085735
1210642483197911,18-24,male,0.042107
1210642483197911,65+,unknown,0.000219
1210642483197911,25-34,female,0.119823
1210642483197911,35-44,female,0.128678
1210642483197911,25-34,male,0.191557
1210642483197911,18-24,female,0.032306
1210642483197911,55-64,female,0.052702
1210642483197911,45-54,female,0.097886
1210642483197911,65+,male,0.023157
1210642483197911,18-24,unknown,0.000151
1817096302003385,35-44,unknown,0.002255
1817096302003385,55-64,female,0.064825
1817096302003385,25-34,male,0.118377
1817096302003385,18-24,male,0.060316
1817096302003385,45-54,female,0.103157
1817096302003385,35-44,female,0.130778
1817096302003385,45-54,male,0.086246
1817096302003385,55-64,male,0.063134
1817096302003385,65+,female,0.063134
1817096302003385,55-64,unknown,0.001691
1817096302003385,25-34,female,0.081736
1817096302003385,35-44,male,0.110485
1817096302003385,65+,male,0.048478
1817096302003385,18-24,female,0.060879
1817096302003385,45-54,unknown,0.002255
1817096302003385,25-34,unknown,0.001691
1817096302003385,65+,unknown,0.000564
1277544556152008,25-34,unknown,0.001179
1277544556152008,35-44,female,0.034795
1277544556152008,55-64,unknown,0.000524
1277544556152008,35-44,unknown,0.002752
1277544556152008,18-24,female,0.005766
1277544556152008,65+,female,0.021034
1277544556152008,55-64,male,0.043379
1277544556152008,18-24,male,0.077125
1277544556152008,25-34,male,0.281043
1277544556152008,45-54,unknown,0.001507
1277544556152008,45-54,female,0.026997
1277544556152008,35-44,male,0.259485
1277544556152008,55-64,female,0.012843
1277544556152008,65+,male,0.062316
1277544556152008,25-34,female,0.0249
1277544556152008,45-54,male,0.14311
1277544556152008,65+,unknown,0.001114
1277544556152008,18-24,unknown,0.000131
1284935848738718,35-44,unknown,0.001219
1284935848738718,25-34,male,0.011377
1284935848738718,65+,male,0.072328
1284935848738718,65+,female,0.424218
1284935848738718,55-64,female,0.202357
1284935848738718,55-64,male,0.035758
1284935848738718,45-54,female,0.110118
1284935848738718,35-44,female,0.055668
1284935848738718,45-54,male,0.03332
1284935848738718,18-24,female,0.012597
1284935848738718,35-44,male,0.012597
1284935848738718,25-34,female,0.020723
1284935848738718,18-24,male,0.005689
1284935848738718,45-54,unknown,0.000406
1284935848738718,65+,unknown,0.001219
1284935848738718,18-24,unknown,0.000406
538894074833788,45-54,unknown,0.001315
538894074833788,25-34,male,0.211045
538894074833788,35-44,unknown,0.00526
538894074833788,65+,male,0.087442
538894074833788,55-64,male,0.102564
538894074833788,45-54,male,0.153846
538894074833788,18-24,male,0.104536
538894074833788,35-44,male,0.191321
538894074833788,45-54,female,0.035503
538894074833788,55-64,unknown,0.000657
538894074833788,55-64,female,0.023011
538894074833788,65+,female,0.03616
538894074833788,25-34,female,0.015779
538894074833788,35-44,female,0.024326
538894074833788,65+,unknown,0.001315
538894074833788,18-24,female,0.00526
538894074833788,18-24,unknown,0.000657
1819578831751591,25-34,unknown,0.001779
1819578831751591,65+,unknown,0.003559
1819578831751591,45-54,unknown,0.001779
1819578831751591,55-64,male,0.023132
1819578831751591,65+,female,0.088968
1819578831751591,45-54,female,0.085409
1819578831751591,35-44,male,0.064057
1819578831751591,35-44,female,0.217082
1819578831751591,18-24,female,0.078292
1819578831751591,25-34,female,0.174377
1819578831751591,25-34,male,0.085409
1819578831751591,55-64,female,0.037367
1819578831751591,45-54,male,0.051601
1819578831751591,65+,male,0.02847
1819578831751591,35-44,unknown,0.003559
1819578831751591,18-24,male,0.05516
563299531933646,18-24,unknown,0.000278
563299531933646,45-54,male,0.059529
563299531933646,25-34,unknown,0.000741
563299531933646,35-44,unknown,0.000741
563299531933646,65+,unknown,0.00037
563299531933646,45-54,female,0.030459
563299531933646,35-44,male,0.155673
563299531933646,18-24,male,0.176827
563299531933646,25-34,male,0.349813
563299531933646,18-24,female,0.03393
563299531933646,55-64,female,0.02009
563299531933646,65+,male,0.023099
563299531933646,65+,female,0.016525
563299531933646,25-34,female,0.06712
563299531933646,55-64,male,0.018609
563299531933646,35-44,female,0.045827
563299531933646,45-54,unknown,0.00037
495659529223757,18-24,unknown,0.000814
495659529223757,25-34,female,0.058903
495659529223757,25-34,unknown,0.002172
495659529223757,18-24,male,0.025787
495659529223757,18-24,female,0.014658
495659529223757,45-54,female,0.136808
495659529223757,25-34,male,0.090662
495659529223757,45-54,male,0.085233
495659529223757,65+,male,0.049403
495659529223757,55-64,unknown,0.001357
495659529223757,35-44,female,0.089305
495659529223757,55-64,male,0.054832
495659529223757,65+,female,0.158252
495659529223757,55-64,female,0.12595
495659529223757,35-44,male,0.099349
495659529223757,45-54,unknown,0.002443
495659529223757,65+,unknown,0.001629
495659529223757,35-44,unknown,0.002443
704422434638154,45-54,unknown,0.001231
704422434638154,25-34,male,0.101952
704422434638154,55-64,unknown,0.000747
704422434638154,65+,unknown,0.001759
704422434638154,25-34,unknown,0.001187
704422434638154,55-64,male,0.106085
704422434638154,45-54,female,0.074431
704422434638154,65+,male,0.097644
704422434638154,55-64,female,0.099974
704422434638154,35-44,unknown,0.001715
704422434638154,25-34,female,0.040095
704422434638154,65+,female,0.148993
704422434638154,18-24,male,0.035215
704422434638154,35-44,female,0.055306
704422434638154,45-54,male,0.121692
704422434638154,35-44,male,0.103579
704422434638154,18-24,female,0.008221
704422434638154,18-24,unknown,0.000176
1442116866319350,45-54,unknown,0.000859
1442116866319350,55-64,male,0.058419
1442116866319350,55-64,unknown,0.000859
1442116866319350,18-24,female,0.013746
1442116866319350,65+,unknown,0.002577
1442116866319350,55-64,female,0.028351
1442116866319350,18-24,male,0.089347
1442116866319350,35-44,female,0.041237
1442116866319350,45-54,male,0.119416
1442116866319350,25-34,unknown,0.000859
1442116866319350,25-34,male,0.256873
1442116866319350,35-44,male,0.207904
1442116866319350,65+,male,0.056701
1442116866319350,25-34,female,0.030928
1442116866319350,45-54,female,0.036942
1442116866319350,35-44,unknown,0.006014
1442116866319350,65+,female,0.04811
